mono,model,id,mono_error
2.2447739,2.2747173,dsgdb9nsd_127513,0.046046842
2.4226813,1.8408328,dsgdb9nsd_130397,0.046046842
2.706484,1.8900276,dsgdb9nsd_131731,0.04901481
2.4730332,1.5455214,dsgdb9nsd_131808,0.04342804
2.1759655,1.890973,dsgdb9nsd_132821,0.0487567
2.9998846,2.534457,dsgdb9nsd_127975,0.046046842
2.4605882,2.352333,dsgdb9nsd_130145,0.04901481
2.6248388,1.7781807,dsgdb9nsd_128278,0.04901481
2.9381223,2.4732275,dsgdb9nsd_128857,0.04342804
2.1675436,2.1133554,dsgdb9nsd_126936,0.03901744
1.2665994,2.7975779,dsgdb9nsd_132933,0.0487567
2.9920287,2.3842578,dsgdb9nsd_129718,0.052406773
3.500132,2.1938665,dsgdb9nsd_131632,0.054773763
2.3369634,1.6969677,dsgdb9nsd_130149,0.04901481
2.2728832,2.2996829,dsgdb9nsd_132802,0.052406773
1.4600642,2.706491,dsgdb9nsd_132681,0.054773763
3.4717195,2.4637823,dsgdb9nsd_129606,0.04901481
2.718725,2.2158034,dsgdb9nsd_130056,0.056320578
2.41566,2.7759228,dsgdb9nsd_127985,0.054773763
1.6961434,1.7616324,dsgdb9nsd_132393,0.052406773
2.838539,2.7894208,dsgdb9nsd_131253,0.046046842
3.3502219,2.5745134,dsgdb9nsd_128809,0.04342804
3.4496083,2.2856174,dsgdb9nsd_130045,0.056320578
1.3939997,1.2882501,dsgdb9nsd_133490,0.054773763
3.7515337,3.125266,dsgdb9nsd_130790,0.04916131
1.604224,2.0762627,dsgdb9nsd_132245,0.056320578
3.4560535,2.9528844,dsgdb9nsd_129762,0.04901481
1.9187316,1.6206882,dsgdb9nsd_127121,0.04342804
3.7530477,2.151827,dsgdb9nsd_131124,0.052406773
2.6743157,2.006985,dsgdb9nsd_128934,0.04901481
4.2863545,3.9577692,dsgdb9nsd_131035,0.04916131
2.5596545,2.0602143,dsgdb9nsd_126776,0.046046842
4.400151,3.575663,dsgdb9nsd_128971,0.056320578
2.1308248,2.4819922,dsgdb9nsd_127028,0.04342804
2.5683038,2.1790268,dsgdb9nsd_127437,0.046046842
2.9800873,2.1100218,dsgdb9nsd_127819,0.046046842
1.5890692,2.0244205,dsgdb9nsd_132942,0.0487567
2.8528476,2.461912,dsgdb9nsd_127841,0.041100223
3.9849403,2.8828752,dsgdb9nsd_133275,0.056320578
2.3312404,2.461203,dsgdb9nsd_131025,0.054773763
2.9361806,1.8524582,dsgdb9nsd_130822,0.054773763
3.1944628,2.3657215,dsgdb9nsd_129885,0.04342804
2.7690237,2.87888,dsgdb9nsd_130136,0.056320578
2.8124332,1.899569,dsgdb9nsd_131362,0.04901481
2.5875874,2.1472554,dsgdb9nsd_127665,0.04901481
2.3306167,2.0480855,dsgdb9nsd_127223,0.052406773
2.4111428,1.7398165,dsgdb9nsd_126935,0.04342804
2.8988388,2.467522,dsgdb9nsd_130178,0.046046842
2.6293588,2.1573682,dsgdb9nsd_131710,0.03432792
4.130824,3.0923522,dsgdb9nsd_127887,0.029813418
2.2699804,1.4991785,dsgdb9nsd_128470,0.023635678
3.4023066,3.1263957,dsgdb9nsd_129698,0.0279794
1.5700302,2.5404708,dsgdb9nsd_132219,0.033765633
2.6015563,1.7419379,dsgdb9nsd_128783,0.0279794
3.4569538,2.4448638,dsgdb9nsd_130004,0.03432792
2.3445315,2.0983455,dsgdb9nsd_133390,0.033765633
2.4074917,2.1138651,dsgdb9nsd_126721,0.023635678
1.973363,2.042024,dsgdb9nsd_132444,0.03432792
1.5548337,1.4354374,dsgdb9nsd_132550,0.031909436
2.4118187,1.8557552,dsgdb9nsd_127643,0.024922708
3.4279432,1.9954545,dsgdb9nsd_127053,0.024922708
1.7557417,1.3739226,dsgdb9nsd_132052,0.031909436
3.4441545,2.3869393,dsgdb9nsd_127354,0.031909436
3.210571,3.2273352,dsgdb9nsd_130889,0.033525065
2.7900121,2.1919663,dsgdb9nsd_131172,0.031909436
3.4022121,11.444487,dsgdb9nsd_133837,0.029813418
1.9495888,1.7461339,dsgdb9nsd_129164,0.03432792
1.4127752,1.3597878,dsgdb9nsd_132266,0.031909436
2.47029,1.945256,dsgdb9nsd_129875,0.031909436
1.7153438,2.0794208,dsgdb9nsd_132095,0.03432792
3.2528644,2.5678008,dsgdb9nsd_130882,0.033765633
2.5906549,2.1778522,dsgdb9nsd_127254,0.029813418
2.631828,2.015853,dsgdb9nsd_132831,0.033525065
3.526938,2.1708558,dsgdb9nsd_129757,0.031909436
3.2996178,2.447853,dsgdb9nsd_127718,0.031909436
3.9553742,3.9359071,dsgdb9nsd_128414,0.026361153
2.461665,2.8948636,dsgdb9nsd_127283,0.024922708
1.4117436,1.4701058,dsgdb9nsd_132281,0.03432792
2.540603,1.8134446,dsgdb9nsd_126789,0.0279794
2.3465843,1.4454434,dsgdb9nsd_127095,0.022477351
2.431821,2.1956444,dsgdb9nsd_130711,0.0279794
2.8950663,2.6104558,dsgdb9nsd_130301,0.033525065
1.7108611,1.7625737,dsgdb9nsd_133729,0.0279794
3.2389746,2.0919442,dsgdb9nsd_131482,0.0279794
4.6843762,3.901597,dsgdb9nsd_129335,0.03432792
2.5241537,1.9084367,dsgdb9nsd_129976,0.031909436
3.3666537,2.153722,dsgdb9nsd_129560,0.031909436
3.8760374,2.5132666,dsgdb9nsd_129224,0.033525065
2.4806175,1.8494233,dsgdb9nsd_127093,0.024922708
3.7174666,2.745965,dsgdb9nsd_127723,0.026361153
3.5579014,2.273516,dsgdb9nsd_128957,0.033525065
1.8227125,5.738441,dsgdb9nsd_131890,0.029813418
2.5540996,1.9379448,dsgdb9nsd_130908,0.033525065
3.443598,7.9532146,dsgdb9nsd_129053,0.033525065
2.5879645,2.1546245,dsgdb9nsd_129778,0.0279794
2.804172,2.1423979,dsgdb9nsd_133269,0.031909436
1.2869613,1.3156596,dsgdb9nsd_133698,0.024922708
3.0420008,2.2516289,dsgdb9nsd_130333,0.03432792
3.2933629,2.1749675,dsgdb9nsd_128950,0.03432792
3.2899382,2.4941173,dsgdb9nsd_131556,0.029813418
2.2839832,2.3517919,dsgdb9nsd_132418,0.033765633
3.5398772,4.095903,dsgdb9nsd_129316,0.033765633
2.3694403,1.5986416,dsgdb9nsd_128103,0.024922708
2.9343975,2.2178612,dsgdb9nsd_130570,0.033765633
2.501112,1.7782736,dsgdb9nsd_131624,0.031909436
3.0821002,1.9717344,dsgdb9nsd_127073,0.023635678
2.416574,1.8231043,dsgdb9nsd_131272,0.029813418
2.3415585,2.4825594,dsgdb9nsd_130260,0.033525065
2.5580091,2.1058729,dsgdb9nsd_130605,0.031909436
2.9382665,2.23773,dsgdb9nsd_129522,0.031909436
2.28181,2.0257201,dsgdb9nsd_133437,0.033525065
2.7666025,1.8973299,dsgdb9nsd_129852,0.031909436
1.752661,1.9349549,dsgdb9nsd_132401,0.033525065
3.6081917,2.9968348,dsgdb9nsd_127008,0.0279794
2.0275512,2.111546,dsgdb9nsd_130346,0.031909436
2.5080895,2.0001867,dsgdb9nsd_126938,0.024922708
1.8949814,2.4347079,dsgdb9nsd_132222,0.033765633
2.2348025,3.4715946,dsgdb9nsd_127213,0.033525065
3.0684493,2.771702,dsgdb9nsd_129887,0.03432792
2.3737068,2.1174572,dsgdb9nsd_127522,0.031909436
2.4665375,1.6803697,dsgdb9nsd_127052,0.024922708
2.7472835,2.2836716,dsgdb9nsd_129515,0.029813418
3.649202,2.5378149,dsgdb9nsd_127169,0.029813418
1.8543931,1.7040515,dsgdb9nsd_132255,0.033525065
2.6587305,1.9839071,dsgdb9nsd_128586,0.031909436
3.3299963,2.0884285,dsgdb9nsd_131776,0.0279794
2.9639702,2.0732641,dsgdb9nsd_129634,0.026361153
2.642217,2.1713815,dsgdb9nsd_130341,0.031909436
1.9861628,1.4347267,dsgdb9nsd_132560,0.029813418
2.7067995,1.7462571,dsgdb9nsd_126972,0.024922708
2.7182596,2.0294278,dsgdb9nsd_130360,0.031909436
3.3906152,2.533952,dsgdb9nsd_131823,0.026361153
2.7508523,4.795816,dsgdb9nsd_129337,0.031909436
2.4348798,2.862011,dsgdb9nsd_127338,0.029813418
2.6313698,1.7251344,dsgdb9nsd_131526,0.0279794
3.3835275,2.4894977,dsgdb9nsd_129486,0.031909436
2.431326,3.0715716,dsgdb9nsd_126865,0.0279794
2.40444,4.859611,dsgdb9nsd_133464,0.033525065
2.631876,2.027238,dsgdb9nsd_127257,0.0279794
2.9647422,2.2071846,dsgdb9nsd_128643,0.029813418
2.2631795,1.6054112,dsgdb9nsd_127408,0.024922708
2.363983,1.9101421,dsgdb9nsd_131108,0.031909436
2.6547105,2.8097124,dsgdb9nsd_129538,0.03432792
1.6828214,2.4041193,dsgdb9nsd_132542,0.031909436
2.4736748,1.5015506,dsgdb9nsd_133105,0.0279794
1.1902126,1.0798146,dsgdb9nsd_133574,0.024922708
2.2488456,1.8254819,dsgdb9nsd_128534,0.026361153
2.2867377,1.8655111,dsgdb9nsd_128880,0.033765633
2.5354736,1.6172369,dsgdb9nsd_127616,0.026361153
1.064818,0.9862541,dsgdb9nsd_133654,0.022477351
2.2051733,1.6382738,dsgdb9nsd_132414,0.03432792
2.350266,2.3844004,dsgdb9nsd_130046,0.024922708
2.615753,2.5094984,dsgdb9nsd_128211,0.0279794
2.6898463,2.17302,dsgdb9nsd_130298,0.031909436
1.6814421,1.5914546,dsgdb9nsd_133619,0.033525065
2.8681324,2.0749424,dsgdb9nsd_130430,0.026361153
2.4282506,2.074521,dsgdb9nsd_131377,0.03432792
3.018824,2.2366068,dsgdb9nsd_129636,0.0279794
2.649329,1.9632328,dsgdb9nsd_132998,0.031909436
3.2185483,1.9620736,dsgdb9nsd_127160,0.029813418
2.0382257,2.3357797,dsgdb9nsd_130766,0.03432792
3.860687,2.7596223,dsgdb9nsd_127753,0.03432792
2.4181378,1.8365276,dsgdb9nsd_131817,0.023635678
2.6359353,2.1560047,dsgdb9nsd_127334,0.026361153
3.8594012,3.3711736,dsgdb9nsd_130525,0.033765633
2.2916121,2.4435694,dsgdb9nsd_128582,0.029813418
2.288197,1.7601222,dsgdb9nsd_128512,0.026361153
3.3312862,2.1752079,dsgdb9nsd_127377,0.026361153
2.6718712,1.772482,dsgdb9nsd_126845,0.0279794
2.431824,1.7233379,dsgdb9nsd_127406,0.026361153
1.9762734,2.0296655,dsgdb9nsd_130999,0.031909436
2.5343785,1.8166724,dsgdb9nsd_131554,0.031909436
3.5320127,3.0026126,dsgdb9nsd_130581,0.032964393
1.9305141,1.6727617,dsgdb9nsd_132046,0.029813418
3.6393547,2.7435658,dsgdb9nsd_127707,0.029813418
2.7064643,1.9167296,dsgdb9nsd_127664,0.0279794
2.9734623,1.9971595,dsgdb9nsd_131495,0.04132677
3.2803056,2.2239711,dsgdb9nsd_130344,0.044962555
1.5512981,2.7985806,dsgdb9nsd_132236,0.054591846
3.275712,2.0668366,dsgdb9nsd_127736,0.042890184
3.241466,2.0717964,dsgdb9nsd_131572,0.04800629
2.1014028,1.9305619,dsgdb9nsd_132881,0.049319312
2.6577659,2.5855923,dsgdb9nsd_130088,0.044962555
2.5974376,2.1396766,dsgdb9nsd_129955,0.044962555
1.5942235,2.3560126,dsgdb9nsd_132890,0.05179017
2.284932,1.7291847,dsgdb9nsd_127084,0.039105143
2.3298578,1.6997834,dsgdb9nsd_128893,0.04800629
2.1360075,1.7911949,dsgdb9nsd_132737,0.042890184
3.8183348,2.387407,dsgdb9nsd_127950,0.04800629
2.5467355,1.8201818,dsgdb9nsd_132796,0.049319312
2.4775844,3.6224205,dsgdb9nsd_130098,0.049319312
2.5951738,2.2323782,dsgdb9nsd_126790,0.044962555
2.93429,2.2399123,dsgdb9nsd_130334,0.049319312
3.8799386,2.7789319,dsgdb9nsd_127896,0.042890184
2.1913764,7.508678,dsgdb9nsd_131953,0.049319312
2.512506,2.5278842,dsgdb9nsd_127906,0.049319312
2.4758978,2.2210884,dsgdb9nsd_133279,0.04800629
3.1950872,2.2142138,dsgdb9nsd_131527,0.042890184
3.1282089,2.766319,dsgdb9nsd_131187,0.04800629
2.1974163,1.9047334,dsgdb9nsd_126813,0.037117373
2.1655633,1.546417,dsgdb9nsd_127034,0.037117373
3.128091,2.3788657,dsgdb9nsd_127703,0.042890184
2.8803115,2.268575,dsgdb9nsd_130627,0.049319312
2.982195,2.265992,dsgdb9nsd_131171,0.042890184
3.2050169,2.43842,dsgdb9nsd_130083,0.049319312
2.2013924,1.5970274,dsgdb9nsd_128659,0.04132677
2.3580873,1.6737238,dsgdb9nsd_133211,0.05179017
4.2330084,3.5189936,dsgdb9nsd_131653,0.04800629
3.0313349,2.0498927,dsgdb9nsd_130826,0.05179017
1.6023679,1.4544924,dsgdb9nsd_132898,0.044962555
2.3426147,1.8772924,dsgdb9nsd_133247,0.04800629
4.706767,3.781745,dsgdb9nsd_130930,0.049319312
3.8319619,2.6375868,dsgdb9nsd_133313,0.05179017
2.9263296,2.0673168,dsgdb9nsd_128381,0.04800629
3.332703,2.334575,dsgdb9nsd_131760,0.04800629
3.839731,2.4503796,dsgdb9nsd_131597,0.04800629
3.9219396,6.8830028,dsgdb9nsd_130386,0.044962555
2.2350464,1.5989146,dsgdb9nsd_131346,0.044962555
2.989892,2.4834945,dsgdb9nsd_129905,0.049319312
2.6521177,1.8762653,dsgdb9nsd_130425,0.042890184
2.7884245,2.2521,dsgdb9nsd_127550,0.044962555
2.5950775,1.9394337,dsgdb9nsd_131101,0.049319312
3.2189019,2.7919059,dsgdb9nsd_128417,0.039105143
3.3256984,2.8715494,dsgdb9nsd_130008,0.05179017
2.3911426,2.246013,dsgdb9nsd_132163,0.04800629
2.5161502,2.0163183,dsgdb9nsd_131216,0.044962555
2.8959458,2.2306237,dsgdb9nsd_131201,0.042890184
3.2648604,2.345421,dsgdb9nsd_130394,0.042890184
3.3602054,3.083654,dsgdb9nsd_130113,0.05179017
3.7086387,2.7716398,dsgdb9nsd_127114,0.04132677
2.411418,1.8037485,dsgdb9nsd_131149,0.044962555
3.228892,2.4993112,dsgdb9nsd_128966,0.04800629
3.7555203,4.7453947,dsgdb9nsd_131372,0.05179017
2.082302,1.6846186,dsgdb9nsd_126996,0.04132677
1.9386219,1.7341238,dsgdb9nsd_133880,0.04132677
3.2758071,2.7809954,dsgdb9nsd_129910,0.044962555
2.3793437,2.1136303,dsgdb9nsd_128902,0.044962555
4.0327883,3.3713741,dsgdb9nsd_130863,0.05179017
2.8979192,2.145279,dsgdb9nsd_128049,0.04800629
2.7765307,1.7249482,dsgdb9nsd_131487,0.04132677
2.8406274,1.7703129,dsgdb9nsd_131485,0.042890184
2.3096907,1.7132916,dsgdb9nsd_132438,0.044962555
2.4776711,1.7920716,dsgdb9nsd_128914,0.044962555
2.3512201,1.621543,dsgdb9nsd_133111,0.042890184
2.0238395,1.5402882,dsgdb9nsd_132726,0.039105143
3.0382617,2.2451932,dsgdb9nsd_129907,0.04132677
2.7780662,1.8262079,dsgdb9nsd_130562,0.054591846
2.1591651,1.6566437,dsgdb9nsd_130672,0.04800629
2.533954,1.8883156,dsgdb9nsd_130815,0.054591846
3.613774,2.4222605,dsgdb9nsd_131055,0.044962555
2.9187498,2.4262452,dsgdb9nsd_129703,0.044962555
2.5361364,1.9813399,dsgdb9nsd_132738,0.042890184
1.8806506,1.7622166,dsgdb9nsd_132076,0.05179017
4.14898,2.799155,dsgdb9nsd_127886,0.042890184
4.0848055,2.5667691,dsgdb9nsd_129585,0.042890184
3.9749584,3.4258084,dsgdb9nsd_129446,0.049319312
4.584204,3.3815508,dsgdb9nsd_130413,0.044962555
3.4385912,2.576771,dsgdb9nsd_129139,0.04800629
2.3935146,2.3981187,dsgdb9nsd_133726,0.04800629
3.7407188,3.5665255,dsgdb9nsd_131649,0.04800629
1.3403099,1.6892307,dsgdb9nsd_133752,0.039105143
2.8793893,1.9941642,dsgdb9nsd_131436,0.04800629
2.080231,2.1742945,dsgdb9nsd_129163,0.04800629
2.2881713,2.0322359,dsgdb9nsd_130905,0.054591846
3.068802,2.6861107,dsgdb9nsd_129920,0.04800629
2.485791,3.1396616,dsgdb9nsd_128757,0.04800629
3.005475,2.0444992,dsgdb9nsd_127903,0.044962555
3.3617663,2.273118,dsgdb9nsd_131645,0.042890184
3.0911467,2.0947435,dsgdb9nsd_127627,0.044962555
1.7828082,1.2820951,dsgdb9nsd_133061,0.039105143
2.452577,1.7213945,dsgdb9nsd_131097,0.044962555
2.6426642,2.040044,dsgdb9nsd_133125,0.042890184
2.396677,2.5014405,dsgdb9nsd_127199,0.049319312
3.08084,3.3424976,dsgdb9nsd_131038,0.054591846
3.2537427,3.008039,dsgdb9nsd_127848,0.042890184
2.2797525,1.6520147,dsgdb9nsd_127126,0.039105143
2.959552,2.0658026,dsgdb9nsd_130352,0.044962555
2.535828,2.1023073,dsgdb9nsd_127045,0.04132677
2.1885548,1.9427007,dsgdb9nsd_133210,0.049319312
2.1577346,1.9622439,dsgdb9nsd_133025,0.04800629
2.2468574,1.826219,dsgdb9nsd_133030,0.044962555
2.5850303,1.7581756,dsgdb9nsd_129187,0.049319312
3.1019218,2.1881332,dsgdb9nsd_127939,0.042890184
2.2427697,2.4389799,dsgdb9nsd_130960,0.049319312
2.0568495,1.9465823,dsgdb9nsd_132641,0.05179017
2.4995623,1.7276467,dsgdb9nsd_128406,0.04132677
2.9937437,2.3763626,dsgdb9nsd_130909,0.054591846
2.6194017,2.668515,dsgdb9nsd_130123,0.044962555
2.8340485,2.6608725,dsgdb9nsd_130072,0.042890184
1.8341333,1.4397839,dsgdb9nsd_132466,0.049319312
2.0344617,1.9772118,dsgdb9nsd_133860,0.04132677
1.8888156,2.3270364,dsgdb9nsd_132033,0.049319312
3.4714563,4.36541,dsgdb9nsd_130732,0.054591846
2.199272,3.2281685,dsgdb9nsd_130980,0.044962555
2.7004027,2.573459,dsgdb9nsd_128393,0.042890184
2.202822,1.9242239,dsgdb9nsd_133013,0.04800629
2.8038042,2.7572346,dsgdb9nsd_127798,0.042890184
2.122237,1.4108746,dsgdb9nsd_132548,0.044962555
2.7744524,2.0468798,dsgdb9nsd_131655,0.04800629
2.755063,1.5673629,dsgdb9nsd_133058,0.044962555
3.278482,3.4145832,dsgdb9nsd_133316,0.049319312
2.10899,1.7000062,dsgdb9nsd_132586,0.044962555
3.0054665,2.1174226,dsgdb9nsd_127266,0.04132677
2.8820415,2.10697,dsgdb9nsd_131399,0.044962555
2.6027908,1.9416921,dsgdb9nsd_127076,0.029220149
2.9483988,2.2963154,dsgdb9nsd_130389,0.03130359
3.5823708,2.0422256,dsgdb9nsd_130409,0.036327537
4.0033073,2.9768841,dsgdb9nsd_133307,0.036327537
2.9491525,2.4773805,dsgdb9nsd_129268,0.040859137
1.8849638,1.3693652,dsgdb9nsd_132350,0.03130359
2.624303,2.039613,dsgdb9nsd_133138,0.032766547
3.4884675,2.831287,dsgdb9nsd_129199,0.034624178
2.9882472,1.91683,dsgdb9nsd_130611,0.040859137
3.6138878,1.8542298,dsgdb9nsd_128078,0.036327537
2.0424602,1.7620436,dsgdb9nsd_132426,0.032766547
2.5014398,1.7596477,dsgdb9nsd_133182,0.036327537
2.4956348,2.010693,dsgdb9nsd_127641,0.03183177
2.3412929,1.8678485,dsgdb9nsd_127345,0.03183177
1.2146611,1.3135504,dsgdb9nsd_133735,0.03183177
2.2067885,1.7762315,dsgdb9nsd_127152,0.027761329
2.3015952,5.7492805,dsgdb9nsd_131959,0.036327537
3.6805296,3.0319557,dsgdb9nsd_127704,0.032766547
4.258424,3.4874732,dsgdb9nsd_128344,0.032766547
2.3782384,1.9309742,dsgdb9nsd_127426,0.030248076
2.5785458,1.8374575,dsgdb9nsd_128946,0.034624178
2.3093586,2.223249,dsgdb9nsd_131026,0.036327537
3.5823157,2.9545016,dsgdb9nsd_131227,0.036327537
2.9262877,2.444185,dsgdb9nsd_129925,0.034624178
2.4487867,1.9237447,dsgdb9nsd_128890,0.034624178
2.560016,2.6973264,dsgdb9nsd_130082,0.036327537
2.9933586,2.6179852,dsgdb9nsd_129085,0.038451582
2.7121303,1.82061,dsgdb9nsd_133032,0.034624178
2.0586402,1.3959917,dsgdb9nsd_132055,0.034624178
1.2770692,1.1785709,dsgdb9nsd_133650,0.03183177
2.4264536,1.8558955,dsgdb9nsd_131834,0.03183177
2.2534826,2.014112,dsgdb9nsd_132995,0.03183177
2.3700025,1.9390904,dsgdb9nsd_128862,0.038451582
2.3957405,1.9929546,dsgdb9nsd_127434,0.030248076
2.6430738,2.2290702,dsgdb9nsd_133439,0.040859137
3.0473795,2.5668318,dsgdb9nsd_130435,0.03183177
2.5047674,2.401689,dsgdb9nsd_128215,0.032766547
2.6344805,2.0449836,dsgdb9nsd_127635,0.030248076
3.2342503,1.9611924,dsgdb9nsd_128852,0.030248076
2.9649036,2.907814,dsgdb9nsd_129923,0.032766547
3.3843663,3.0293517,dsgdb9nsd_127217,0.038451582
2.534385,1.9532205,dsgdb9nsd_128319,0.032766547
2.4453404,2.006519,dsgdb9nsd_127311,0.03130359
2.1916595,1.8914486,dsgdb9nsd_128565,0.034624178
2.0813208,2.258154,dsgdb9nsd_129165,0.034624178
2.0695972,1.733741,dsgdb9nsd_133077,0.03183177
2.4003665,2.7929745,dsgdb9nsd_131832,0.03183177
2.4573076,2.0586035,dsgdb9nsd_130315,0.032766547
3.7878568,2.4067812,dsgdb9nsd_127758,0.034624178
2.358354,1.5861139,dsgdb9nsd_133206,0.034624178
1.6139288,1.4719688,dsgdb9nsd_133806,0.03183177
2.0874577,1.8568935,dsgdb9nsd_128328,0.03130359
3.6629367,2.7131646,dsgdb9nsd_131333,0.038451582
2.8053122,2.494412,dsgdb9nsd_129260,0.040859137
1.4194484,1.2319112,dsgdb9nsd_133723,0.03183177
1.5652343,1.6873122,dsgdb9nsd_133501,0.032766547
2.1766508,2.0650198,dsgdb9nsd_127535,0.03183177
1.5375298,1.1271892,dsgdb9nsd_133764,0.03183177
3.2026384,2.28928,dsgdb9nsd_129908,0.032766547
2.3855429,1.5682029,dsgdb9nsd_127432,0.03130359
2.7345092,1.9096996,dsgdb9nsd_127455,0.032766547
2.5618603,2.0844598,dsgdb9nsd_129779,0.032766547
2.4320593,1.7206146,dsgdb9nsd_126718,0.029220149
3.9575632,3.0365694,dsgdb9nsd_127952,0.03130359
3.2211182,2.997879,dsgdb9nsd_131335,0.038451582
1.8088603,2.282667,dsgdb9nsd_133447,0.045646254
2.8315516,2.3851228,dsgdb9nsd_130005,0.036327537
2.400562,1.5956953,dsgdb9nsd_133204,0.034624178
3.3209789,2.8331265,dsgdb9nsd_129255,0.036327537
2.22215,2.1361613,dsgdb9nsd_131474,0.032766547
1.7924149,1.5875126,dsgdb9nsd_132721,0.038451582
3.3801568,2.6909606,dsgdb9nsd_129963,0.034624178
3.1330771,2.553068,dsgdb9nsd_131462,0.040859137
1.7566004,1.4976256,dsgdb9nsd_133626,0.03183177
3.398802,2.39186,dsgdb9nsd_130478,0.038451582
2.6251466,2.1089187,dsgdb9nsd_129620,0.03183177
2.6383104,1.9402907,dsgdb9nsd_131116,0.038451582
1.8378224,1.716847,dsgdb9nsd_133713,0.03130359
3.7516239,4.215483,dsgdb9nsd_130309,0.040859137
2.4372594,1.7675232,dsgdb9nsd_133242,0.032766547
3.8761637,3.8517892,dsgdb9nsd_131067,0.038451582
2.5814688,1.9235417,dsgdb9nsd_127597,0.03183177
3.8500314,3.7280931,dsgdb9nsd_127252,0.03183177
2.110622,1.6056185,dsgdb9nsd_132535,0.032766547
2.3694065,1.7660991,dsgdb9nsd_128421,0.030248076
2.6582072,2.1649537,dsgdb9nsd_132842,0.036327537
3.4340723,2.863681,dsgdb9nsd_127729,0.032766547
3.89238,2.9338148,dsgdb9nsd_128012,0.034624178
1.5991969,1.7653764,dsgdb9nsd_132650,0.038451582
1.9352858,2.0143812,dsgdb9nsd_132886,0.036327537
2.2273917,1.7863414,dsgdb9nsd_128692,0.032766547
2.0026784,1.918839,dsgdb9nsd_133014,0.036327537
2.6045523,2.1835783,dsgdb9nsd_129833,0.036327537
2.4096644,2.760322,dsgdb9nsd_130273,0.034624178
3.1353126,2.2030327,dsgdb9nsd_130952,0.03183177
1.780379,2.1227448,dsgdb9nsd_133448,0.042158313
2.2439394,1.6792104,dsgdb9nsd_132766,0.034624178
2.334107,3.1313853,dsgdb9nsd_131985,0.036327537
2.7298295,1.9199555,dsgdb9nsd_130185,0.03130359
3.8025718,2.713462,dsgdb9nsd_127691,0.03183177
2.0919585,1.8000166,dsgdb9nsd_132347,0.03183177
3.3557832,2.6263287,dsgdb9nsd_129675,0.034624178
2.8807683,2.280374,dsgdb9nsd_128339,0.032766547
3.7638812,2.1267362,dsgdb9nsd_127874,0.03183177
3.1851366,2.1183505,dsgdb9nsd_131672,0.034624178
2.221405,1.699067,dsgdb9nsd_128333,0.030248076
2.0250206,1.5877901,dsgdb9nsd_132561,0.032766547
2.5103543,1.9467582,dsgdb9nsd_128208,0.030248076
2.3784778,1.8061436,dsgdb9nsd_130157,0.032766547
2.831254,1.8502986,dsgdb9nsd_127649,0.030248076
2.32018,1.974773,dsgdb9nsd_127435,0.03130359
2.9214113,3.1109416,dsgdb9nsd_129348,0.038451582
2.118068,1.6759949,dsgdb9nsd_132496,0.032766547
1.8456433,2.1788938,dsgdb9nsd_132954,0.040859137
2.6354747,2.1542315,dsgdb9nsd_129389,0.034624178
2.2959034,3.4224658,dsgdb9nsd_128886,0.036327537
2.8533642,5.9873147,dsgdb9nsd_130370,0.034624178
2.3938131,1.9891305,dsgdb9nsd_127551,0.034624178
2.4536428,2.966338,dsgdb9nsd_132032,0.034624178
2.6736286,2.468148,dsgdb9nsd_129192,0.036327537
1.6032917,1.7216076,dsgdb9nsd_133810,0.030248076
2.420084,6.036287,dsgdb9nsd_131949,0.034624178
2.2478905,1.7028728,dsgdb9nsd_127428,0.030248076
2.9028585,2.253503,dsgdb9nsd_127605,0.032766547
2.8774443,3.1563337,dsgdb9nsd_130009,0.040859137
2.2628167,2.132684,dsgdb9nsd_132740,0.03130359
2.0338283,1.966658,dsgdb9nsd_133360,0.036327537
2.7971678,1.8416842,dsgdb9nsd_131477,0.03130359
1.7485372,1.6213884,dsgdb9nsd_133766,0.032647267
2.4973347,1.6420156,dsgdb9nsd_127240,0.029035432
3.3550541,2.7616162,dsgdb9nsd_129631,0.030728478
3.3196979,2.5549133,dsgdb9nsd_130323,0.034023404
2.0649877,3.444916,dsgdb9nsd_131909,0.034023404
2.9084253,2.2989848,dsgdb9nsd_131510,0.032647267
2.2720337,2.3365927,dsgdb9nsd_130696,0.034107294
3.9919631,2.5946968,dsgdb9nsd_130728,0.03801774
2.0347846,1.1803051,dsgdb9nsd_133871,0.029035432
2.568033,2.5708544,dsgdb9nsd_128093,0.026183985
2.3704717,1.8643869,dsgdb9nsd_130151,0.029035432
2.2274878,1.3310049,dsgdb9nsd_128785,0.026183985
1.8262283,4.656532,dsgdb9nsd_131943,0.032647267
2.9471965,2.6708226,dsgdb9nsd_128605,0.030728478
2.9786844,1.938433,dsgdb9nsd_129824,0.032647267
1.5993023,1.2531073,dsgdb9nsd_133652,0.030728478
3.626264,2.2121568,dsgdb9nsd_131628,0.030728478
4.18898,2.6441126,dsgdb9nsd_129232,0.036844835
1.7323853,1.4897544,dsgdb9nsd_133625,0.030728478
2.2970383,3.178342,dsgdb9nsd_133466,0.03801774
2.1408353,1.9597621,dsgdb9nsd_133188,0.036844835
3.5970566,2.6469357,dsgdb9nsd_130024,0.034023404
2.2399848,1.854463,dsgdb9nsd_132655,0.034023404
2.978866,1.7691041,dsgdb9nsd_131128,0.034107294
2.590356,3.3144145,dsgdb9nsd_131528,0.032647267
