mono,model,id,mono_error
3.8761637,2.1447604,dsgdb9nsd_131067,0.04075846
2.5814688,1.4645377,dsgdb9nsd_127597,0.03412178
3.8500314,1.8755616,dsgdb9nsd_127252,0.03412178
2.110622,1.4552412,dsgdb9nsd_132535,0.03613493
2.3694065,1.6439488,dsgdb9nsd_128421,0.030935207
2.6582072,1.8864224,dsgdb9nsd_132842,0.039151043
3.4340723,1.896388,dsgdb9nsd_127729,0.03613493
3.89238,1.5129133,dsgdb9nsd_128012,0.0371283
1.5991969,1.5212392,dsgdb9nsd_132650,0.04075846
1.9352858,2.259162,dsgdb9nsd_132886,0.039151043
2.2273917,1.7100686,dsgdb9nsd_128692,0.03613493
2.0026784,1.8183212,dsgdb9nsd_133014,0.039151043
2.6045523,1.6441687,dsgdb9nsd_129833,0.039151043
2.4096644,2.01932,dsgdb9nsd_130273,0.0371283
3.1353126,1.7246318,dsgdb9nsd_130952,0.03412178
1.780379,1.814728,dsgdb9nsd_133448,0.0448665
2.2439394,1.4105147,dsgdb9nsd_132766,0.0371283
2.334107,10.349479,dsgdb9nsd_131985,0.039151043
2.7298295,1.7728729,dsgdb9nsd_130185,0.032561693
3.8025718,2.1575372,dsgdb9nsd_127691,0.03412178
2.0919585,1.4698385,dsgdb9nsd_132347,0.03412178
3.3557832,2.01597,dsgdb9nsd_129675,0.0371283
2.8807683,2.4175122,dsgdb9nsd_128339,0.03613493
3.7638812,1.7887725,dsgdb9nsd_127874,0.03412178
3.1851366,1.6606025,dsgdb9nsd_131672,0.0371283
2.221405,1.6363345,dsgdb9nsd_128333,0.030935207
2.0250206,1.4834778,dsgdb9nsd_132561,0.03613493
2.5103543,1.4590971,dsgdb9nsd_128208,0.030935207
2.3784778,1.8600599,dsgdb9nsd_130157,0.03613493
2.831254,2.103021,dsgdb9nsd_127649,0.030935207
2.32018,1.3259529,dsgdb9nsd_127435,0.032561693
2.9214113,3.1703453,dsgdb9nsd_129348,0.04075846
2.118068,1.3601325,dsgdb9nsd_132496,0.03613493
1.8456433,2.1851442,dsgdb9nsd_132954,0.043085046
2.6354747,1.9343541,dsgdb9nsd_129389,0.0371283
2.2959034,2.0177839,dsgdb9nsd_128886,0.039151043
2.8533642,5.454099,dsgdb9nsd_130370,0.0371283
2.3938131,1.6869029,dsgdb9nsd_127551,0.0371283
2.4536428,2.354454,dsgdb9nsd_132032,0.0371283
2.6736286,1.7317778,dsgdb9nsd_129192,0.039151043
1.6032917,1.2570676,dsgdb9nsd_133810,0.030935207
2.420084,10.527768,dsgdb9nsd_131949,0.0371283
2.2478905,1.5344484,dsgdb9nsd_127428,0.030935207
2.9028585,1.4668716,dsgdb9nsd_127605,0.03613493
2.8774443,3.2597642,dsgdb9nsd_130009,0.043085046
2.2628167,1.751935,dsgdb9nsd_132740,0.032561693
2.0338283,1.5914494,dsgdb9nsd_133360,0.039151043
2.7971678,1.559653,dsgdb9nsd_131477,0.032561693
1.7485372,1.2754229,dsgdb9nsd_133766,0.022166511
2.4973347,1.5389469,dsgdb9nsd_127240,0.019603062
3.3550541,1.7422359,dsgdb9nsd_129631,0.020804677
3.3196979,1.7385495,dsgdb9nsd_130323,0.024113188
2.0649877,12.3287115,dsgdb9nsd_131909,0.024113188
2.9084253,1.2968944,dsgdb9nsd_131510,0.022166511
2.2720337,2.2770965,dsgdb9nsd_130696,0.023594044
3.9919631,2.1734312,dsgdb9nsd_130728,0.025913179
2.0347846,1.519235,dsgdb9nsd_133871,0.019603062
2.568033,1.696056,dsgdb9nsd_128093,0.01757929
2.3704717,1.6925178,dsgdb9nsd_130151,0.019603062
2.2274878,1.138941,dsgdb9nsd_128785,0.01757929
1.8262283,8.422138,dsgdb9nsd_131943,0.022166511
2.9471965,2.2371998,dsgdb9nsd_128605,0.020804677
2.9786844,1.9568418,dsgdb9nsd_129824,0.022166511
1.5993023,1.3770758,dsgdb9nsd_133652,0.020804677
3.626264,1.4757282,dsgdb9nsd_131628,0.020804677
4.18898,2.1373346,dsgdb9nsd_129232,0.026094524
1.7323853,1.1816169,dsgdb9nsd_133625,0.020804677
2.2970383,2.8902683,dsgdb9nsd_133466,0.025913179
2.1408353,1.5441651,dsgdb9nsd_133188,0.026094524
3.5970566,1.7203285,dsgdb9nsd_130024,0.024113188
2.2399848,1.5624472,dsgdb9nsd_132655,0.024113188
2.978866,1.632428,dsgdb9nsd_131128,0.023594044
2.590356,2.3101678,dsgdb9nsd_131528,0.022166511
1.5997031,1.809181,dsgdb9nsd_132465,0.024113188
2.8052714,1.8023033,dsgdb9nsd_129929,0.020804677
1.8957735,1.657433,dsgdb9nsd_132206,0.024113188
2.6778052,1.4402537,dsgdb9nsd_132589,0.020804677
2.4578989,1.7441429,dsgdb9nsd_130264,0.022166511
2.194548,1.7047588,dsgdb9nsd_127207,0.023594044
2.588964,1.7074165,dsgdb9nsd_130561,0.026094524
1.3261129,1.2028912,dsgdb9nsd_133736,0.022166511
4.9330635,2.497755,dsgdb9nsd_130582,0.025549231
2.4638479,2.47532,dsgdb9nsd_127308,0.022166511
2.714742,1.7387606,dsgdb9nsd_131452,0.023594044
2.7335055,1.6694275,dsgdb9nsd_130216,0.022166511
3.9376612,1.7138711,dsgdb9nsd_130035,0.023594044
2.221521,1.6162342,dsgdb9nsd_132783,0.023594044
2.760037,2.2921247,dsgdb9nsd_128057,0.022166511
2.2567687,2.0827193,dsgdb9nsd_132989,0.022166511
2.1523254,1.6623846,dsgdb9nsd_128795,0.019603062
2.6161551,2.012961,dsgdb9nsd_130659,0.026094524
2.4496317,1.9917998,dsgdb9nsd_129492,0.023594044
4.444902,2.0649567,dsgdb9nsd_127885,0.022166511
3.0489686,1.5346559,dsgdb9nsd_130399,0.023594044
2.9358091,1.4414309,dsgdb9nsd_126901,0.01757929
2.4033363,1.6815128,dsgdb9nsd_133000,0.024113188
2.8910491,1.8892972,dsgdb9nsd_130511,0.023594044
1.8186532,1.7610531,dsgdb9nsd_132428,0.023594044
1.7771083,1.5405761,dsgdb9nsd_132984,0.023594044
1.6921601,1.236231,dsgdb9nsd_133638,0.022166511
3.4602568,2.402179,dsgdb9nsd_129906,0.026094524
1.8809773,1.3606102,dsgdb9nsd_132361,0.022166511
2.066897,1.1999221,dsgdb9nsd_133054,0.020804677
2.863382,1.7230059,dsgdb9nsd_127389,0.020804677
3.318288,1.9892944,dsgdb9nsd_127699,0.023594044
3.3811162,1.621588,dsgdb9nsd_130445,0.024113188
2.8620412,2.2795587,dsgdb9nsd_131442,0.023594044
2.3776755,1.3132892,dsgdb9nsd_127115,0.01757929
2.657948,1.4788507,dsgdb9nsd_130032,0.019603062
3.237668,1.5911541,dsgdb9nsd_129572,0.020804677
3.1479363,1.6926527,dsgdb9nsd_131168,0.024113188
2.7647777,2.0767255,dsgdb9nsd_128864,0.025913179
2.4603424,1.8528215,dsgdb9nsd_131290,0.025913179
4.4112763,2.2160525,dsgdb9nsd_127953,0.020804677
2.4180803,1.6684582,dsgdb9nsd_129737,0.022166511
3.7917397,2.2265205,dsgdb9nsd_133252,0.024113188
2.567759,1.484502,dsgdb9nsd_133376,0.024113188
2.008425,1.7467445,dsgdb9nsd_133011,0.023594044
4.1206584,1.4849509,dsgdb9nsd_130958,0.023594044
2.9475465,12.166976,dsgdb9nsd_131962,0.026094524
2.782297,1.9931611,dsgdb9nsd_127943,0.022166511
3.6827462,2.134776,dsgdb9nsd_128562,0.023594044
2.7521195,1.6141181,dsgdb9nsd_127669,0.020804677
2.1766796,2.4735236,dsgdb9nsd_127198,0.023594044
2.6731818,1.5502634,dsgdb9nsd_128951,0.024113188
2.3380156,1.3226556,dsgdb9nsd_126725,0.016719185
3.1719632,1.352293,dsgdb9nsd_126719,0.01853496
2.925121,1.3834261,dsgdb9nsd_128100,0.01757929
3.3559892,1.7825744,dsgdb9nsd_133469,0.026375098
2.967437,1.7888225,dsgdb9nsd_129639,0.022166511
1.5961392,1.1512733,dsgdb9nsd_133577,0.020804677
2.6420004,1.9342842,dsgdb9nsd_129815,0.022166511
2.4692166,1.3818774,dsgdb9nsd_132528,0.019603062
3.1710837,2.0072381,dsgdb9nsd_131850,0.019603062
2.56063,1.6756072,dsgdb9nsd_128129,0.020804677
3.3988173,1.7819006,dsgdb9nsd_129527,0.026094524
2.0657477,1.2568496,dsgdb9nsd_127030,0.01757929
2.9524372,1.8883624,dsgdb9nsd_130812,0.026094524
2.727615,2.1158037,dsgdb9nsd_129816,0.022166511
3.3464675,2.143165,dsgdb9nsd_129005,0.024113188
3.131583,1.3043276,dsgdb9nsd_131802,0.019603062
2.3666894,1.3715659,dsgdb9nsd_127504,0.01757929
2.284093,1.8249409,dsgdb9nsd_132504,0.019603062
2.5094128,1.3337065,dsgdb9nsd_131396,0.022166511
2.5072732,1.5906514,dsgdb9nsd_130224,0.024113188
2.3966706,2.178607,dsgdb9nsd_133368,0.024113188
2.2931979,1.5815345,dsgdb9nsd_127111,0.019603062
2.9551847,2.1934447,dsgdb9nsd_131851,0.020804677
2.3995764,1.3588778,dsgdb9nsd_129575,0.020804677
3.4403136,1.6113511,dsgdb9nsd_129586,0.022166511
2.0319211,1.7515779,dsgdb9nsd_132427,0.023594044
2.2946777,1.8348411,dsgdb9nsd_132119,0.024113188
3.3506505,1.6532665,dsgdb9nsd_127078,0.01853496
2.7194593,1.8557726,dsgdb9nsd_128298,0.022166511
2.2367988,1.4626344,dsgdb9nsd_128691,0.023594044
2.643942,1.4993404,dsgdb9nsd_128385,0.020804677
2.4366634,2.1870503,dsgdb9nsd_128498,0.023594044
1.2341816,1.3676189,dsgdb9nsd_132369,0.024113188
2.9104538,2.18657,dsgdb9nsd_129855,0.022166511
2.1702204,1.5735095,dsgdb9nsd_131102,0.022166511
2.6334944,1.6946726,dsgdb9nsd_132573,0.020804677
2.0166297,1.6311337,dsgdb9nsd_132041,0.026375098
4.135421,2.6696756,dsgdb9nsd_130110,0.026094524
2.9748974,9.702664,dsgdb9nsd_128397,0.020804677
1.2797306,0.97917217,dsgdb9nsd_133631,0.01853496
2.1891558,1.4739475,dsgdb9nsd_132489,0.019603062
2.9708555,1.9592776,dsgdb9nsd_126993,0.020804677
1.7799248,1.9059397,dsgdb9nsd_132107,0.023594044
2.7738094,2.2933493,dsgdb9nsd_131371,0.024113188
1.5870031,1.1160508,dsgdb9nsd_133803,0.020804677
1.7379904,1.5087104,dsgdb9nsd_132687,0.025913179
2.2632654,1.4649475,dsgdb9nsd_130205,0.01853496
2.1319244,1.7797182,dsgdb9nsd_132154,0.022166511
3.0098698,2.0917442,dsgdb9nsd_127926,0.020804677
2.3551872,1.7050573,dsgdb9nsd_128135,0.01853496
1.4875801,1.9777182,dsgdb9nsd_132925,0.026094524
3.280923,1.4655464,dsgdb9nsd_127877,0.036303964
2.5439477,1.361677,dsgdb9nsd_132040,0.049411047
2.3507264,1.8284729,dsgdb9nsd_127511,0.037797485
4.6302633,2.6090426,dsgdb9nsd_130530,0.049411047
1.7809743,1.2956725,dsgdb9nsd_133868,0.029399274
2.357185,2.5421045,dsgdb9nsd_129403,0.043455277
2.6276717,1.8829365,dsgdb9nsd_131173,0.043455277
1.2543893,1.6699044,dsgdb9nsd_132289,0.043455277
2.9741066,1.5689235,dsgdb9nsd_131839,0.037797485
1.547009,1.7202468,dsgdb9nsd_132322,0.046600305
2.239228,1.3590269,dsgdb9nsd_128490,0.034290094
3.2140026,1.6223497,dsgdb9nsd_128994,0.041967776
3.3230417,1.6773797,dsgdb9nsd_130541,0.049411047
2.7055514,2.4551435,dsgdb9nsd_129862,0.041967776
2.0385277,1.4823462,dsgdb9nsd_132642,0.041967776
2.562334,1.715088,dsgdb9nsd_133196,0.041967776
2.4785817,2.8331206,dsgdb9nsd_130538,0.049411047
2.545475,1.6450384,dsgdb9nsd_127244,0.036303964
2.4584856,1.8130054,dsgdb9nsd_129241,0.046600305
2.477116,1.6041094,dsgdb9nsd_129376,0.041967776
2.9899645,1.8644027,dsgdb9nsd_131562,0.039679743
2.5934608,1.6452975,dsgdb9nsd_128144,0.032488216
2.176789,1.9489549,dsgdb9nsd_127193,0.041967776
2.663044,1.9172479,dsgdb9nsd_130550,0.049411047
3.2946036,1.2729187,dsgdb9nsd_127058,0.036303964
2.8578823,2.5288486,dsgdb9nsd_127561,0.041967776
3.835777,4.079029,dsgdb9nsd_130469,0.043455277
3.2435095,2.144675,dsgdb9nsd_129185,0.043455277
2.3934138,1.6265253,dsgdb9nsd_131756,0.041967776
1.4633497,0.90710634,dsgdb9nsd_133656,0.034290094
2.7981896,1.644047,dsgdb9nsd_127583,0.036303964
3.7417989,3.4719582,dsgdb9nsd_129052,0.043455277
1.8047808,1.270485,dsgdb9nsd_133562,0.041967776
2.665039,1.9453835,dsgdb9nsd_127622,0.041967776
2.2719207,2.1160688,dsgdb9nsd_132948,0.041967776
2.478362,2.1293876,dsgdb9nsd_127060,0.036303964
3.2880075,1.966422,dsgdb9nsd_128177,0.041967776
1.8737507,1.7719808,dsgdb9nsd_132908,0.039679743
2.2874975,1.0850866,dsgdb9nsd_128779,0.034290094
2.489196,1.5701648,dsgdb9nsd_131450,0.037797485
2.6108236,1.8104819,dsgdb9nsd_129995,0.041967776
2.5982237,1.4981774,dsgdb9nsd_127130,0.032488216
2.8802133,1.363608,dsgdb9nsd_131667,0.037797485
3.1185417,2.8904417,dsgdb9nsd_130785,0.049411047
2.1579752,1.7761151,dsgdb9nsd_133018,0.041967776
1.6504109,1.4421023,dsgdb9nsd_132562,0.041967776
2.2347248,1.3863076,dsgdb9nsd_127578,0.037797485
2.89511,2.7312663,dsgdb9nsd_129274,0.049411047
3.5488603,3.2956114,dsgdb9nsd_133840,0.032488216
2.952695,5.548012,dsgdb9nsd_129412,0.039679743
3.5470984,1.9666988,dsgdb9nsd_130526,0.046600305
1.2640432,0.89402694,dsgdb9nsd_133628,0.037797485
3.3022466,1.7185001,dsgdb9nsd_128739,0.043455277
2.7602847,2.0926993,dsgdb9nsd_128521,0.034290094
3.3072948,1.7873114,dsgdb9nsd_127768,0.039679743
2.9263856,1.7566677,dsgdb9nsd_127680,0.039679743
2.8551424,1.95598,dsgdb9nsd_131023,0.046600305
2.1760416,1.8759565,dsgdb9nsd_133183,0.043455277
1.8108281,12.100807,dsgdb9nsd_131899,0.041967776
2.3297315,1.9009013,dsgdb9nsd_130906,0.049411047
2.2136617,1.7041665,dsgdb9nsd_132877,0.043455277
3.2436733,1.4197613,dsgdb9nsd_131652,0.039679743
2.9099963,2.053686,dsgdb9nsd_129917,0.041967776
2.3923361,1.640461,dsgdb9nsd_129443,0.041967776
1.2803767,1.236334,dsgdb9nsd_132522,0.039679743
2.946652,1.5540105,dsgdb9nsd_128996,0.041967776
4.400311,1.4944457,dsgdb9nsd_127023,0.039679743
1.806023,2.1045773,dsgdb9nsd_130367,0.043455277
2.4138584,1.9266452,dsgdb9nsd_130343,0.037797485
2.6018248,1.992404,dsgdb9nsd_131047,0.043455277
2.1399744,2.1654916,dsgdb9nsd_130722,0.041967776
2.5712159,1.8260344,dsgdb9nsd_130756,0.049411047
2.5475826,2.1384819,dsgdb9nsd_128217,0.032488216
3.7160487,1.5795875,dsgdb9nsd_127725,0.037797485
2.265608,1.5800421,dsgdb9nsd_132417,0.046600305
3.4223573,1.3104063,dsgdb9nsd_128476,0.037797485
2.6539555,1.5280935,dsgdb9nsd_133249,0.043455277
2.4873338,1.5887222,dsgdb9nsd_129840,0.034290094
3.1696355,1.6176932,dsgdb9nsd_129570,0.043455277
2.3762748,2.2070718,dsgdb9nsd_132471,0.043455277
2.9316618,1.6417935,dsgdb9nsd_127750,0.041967776
3.5360732,1.900246,dsgdb9nsd_129218,0.043455277
2.865859,1.5045972,dsgdb9nsd_129391,0.039679743
3.2102866,2.4627142,dsgdb9nsd_130179,0.041967776
2.9403195,1.9362459,dsgdb9nsd_129550,0.039679743
1.5905927,1.6715912,dsgdb9nsd_132301,0.043455277
3.060904,2.4701006,dsgdb9nsd_129103,0.041967776
2.5512483,1.5124257,dsgdb9nsd_127554,0.039679743
1.8621522,1.9877124,dsgdb9nsd_132088,0.039679743
2.7991674,2.0841112,dsgdb9nsd_129893,0.043455277
3.449088,2.258314,dsgdb9nsd_128870,0.052087247
2.1417146,1.5982656,dsgdb9nsd_132452,0.041967776
2.780797,1.2818316,dsgdb9nsd_131803,0.032488216
2.8361182,1.3373039,dsgdb9nsd_127660,0.037797485
3.115092,1.6425642,dsgdb9nsd_126849,0.037797485
2.153954,1.7278225,dsgdb9nsd_132122,0.043455277
3.1906788,1.5701807,dsgdb9nsd_127873,0.037797485
3.7255273,1.6765294,dsgdb9nsd_131129,0.043455277
3.3109431,1.8878797,dsgdb9nsd_127721,0.037797485
2.3969374,1.9005433,dsgdb9nsd_129708,0.043455277
2.7719495,1.67326,dsgdb9nsd_131688,0.043455277
2.5736337,1.683903,dsgdb9nsd_126727,0.032488216
1.8809578,1.6199596,dsgdb9nsd_132010,0.039679743
1.9148432,1.9749199,dsgdb9nsd_132114,0.043455277
2.5759506,1.6801422,dsgdb9nsd_127593,0.034290094
2.1075444,1.5493419,dsgdb9nsd_133675,0.039679743
2.5369713,1.5819665,dsgdb9nsd_127236,0.034290094
2.9551225,2.8599808,dsgdb9nsd_127325,0.039679743
2.6684847,2.0980248,dsgdb9nsd_128178,0.034290094
4.6919694,1.9340863,dsgdb9nsd_130417,0.039679743
3.4205742,4.285203,dsgdb9nsd_133844,0.036303964
2.7018867,1.5587873,dsgdb9nsd_131552,0.041967776
3.5645182,2.1151962,dsgdb9nsd_133326,0.043455277
4.168924,1.9280744,dsgdb9nsd_128741,0.046600305
3.4517388,1.5938495,dsgdb9nsd_131573,0.043455277
3.2272027,2.2520204,dsgdb9nsd_131546,0.041967776
2.250078,9.418584,dsgdb9nsd_131945,0.041967776
3.0832884,10.645132,dsgdb9nsd_131948,0.046600305
2.334359,1.5616603,dsgdb9nsd_127446,0.037797485
1.7862428,1.4770128,dsgdb9nsd_132744,0.037797485
3.331404,1.974687,dsgdb9nsd_129742,0.043455277
2.37612,1.2890242,dsgdb9nsd_132537,0.037797485
3.2123492,1.599233,dsgdb9nsd_131647,0.039679743
3.21536,2.042859,dsgdb9nsd_130191,0.043455277
2.599843,1.6973324,dsgdb9nsd_127249,0.034290094
3.1238444,2.9360428,dsgdb9nsd_130786,0.052087247
3.8486304,2.2564435,dsgdb9nsd_127687,0.039679743
2.02626,2.1033545,dsgdb9nsd_127407,0.037797485
1.4264541,1.4890368,dsgdb9nsd_133681,0.025670597
1.7116481,1.4181566,dsgdb9nsd_132759,0.022578225
2.4384663,2.0206149,dsgdb9nsd_133370,0.023931738
2.2842236,1.2993261,dsgdb9nsd_126808,0.022578225
2.3593316,1.7588784,dsgdb9nsd_132096,0.024021333
1.9503925,1.6509423,dsgdb9nsd_132084,0.023265047
2.2700493,1.4695064,dsgdb9nsd_130872,0.023931738
2.2355235,1.7628301,dsgdb9nsd_128938,0.023931738
2.6672893,4.162269,dsgdb9nsd_133841,0.021304894
2.715698,1.4812421,dsgdb9nsd_128845,0.020173047
2.1144235,1.619423,dsgdb9nsd_132204,0.023319893
2.7252011,1.357777,dsgdb9nsd_127374,0.023931738
2.2350223,1.2417511,dsgdb9nsd_128847,0.020173047
2.5797482,1.6981478,dsgdb9nsd_128299,0.024021333
3.535746,4.78214,dsgdb9nsd_131997,0.021178579
2.1438606,1.5800829,dsgdb9nsd_130625,0.025670597
3.8427587,6.771026,dsgdb9nsd_127825,0.022578225
3.559275,1.5281423,dsgdb9nsd_131660,0.024021333
2.8586023,1.6198874,dsgdb9nsd_130981,0.024021333
1.3941224,1.0872308,dsgdb9nsd_133530,0.025670597
3.3105364,2.1500742,dsgdb9nsd_127730,0.025670597
3.04796,1.3959291,dsgdb9nsd_128616,0.024021333
2.986947,1.5765798,dsgdb9nsd_130426,0.024021333
2.27629,1.7463574,dsgdb9nsd_129926,0.020173047
1.7942827,1.3924607,dsgdb9nsd_133540,0.025670597
2.9511507,1.556643,dsgdb9nsd_131161,0.025670597
2.5747411,1.845292,dsgdb9nsd_129251,0.025670597
2.2584393,1.6874812,dsgdb9nsd_131486,0.024021333
3.610636,1.8647891,dsgdb9nsd_131643,0.023931738
2.7689059,1.5459257,dsgdb9nsd_127276,0.022578225
2.3086975,1.3473662,dsgdb9nsd_131829,0.022578225
2.388532,1.5838964,dsgdb9nsd_131858,0.020173047
2.593143,1.3531234,dsgdb9nsd_126806,0.020173047
2.6459901,1.948685,dsgdb9nsd_127202,0.022578225
2.2027698,2.2888215,dsgdb9nsd_130751,0.023931738
3.105961,2.5809026,dsgdb9nsd_131437,0.023931738
2.0323517,1.6091485,dsgdb9nsd_132660,0.023931738
2.414217,1.3436377,dsgdb9nsd_130940,0.022578225
2.4382992,1.51308,dsgdb9nsd_131521,0.021304894
1.6515903,1.152383,dsgdb9nsd_133877,0.01916034
1.8267783,1.598869,dsgdb9nsd_127113,0.022578225
2.508359,2.055524,dsgdb9nsd_131378,0.024021333
2.17902,19.984097,dsgdb9nsd_132002,0.025657356
3.430172,1.9543214,dsgdb9nsd_130638,0.023931738
4.090477,1.5360153,dsgdb9nsd_131502,0.025670597
3.0985022,1.7296542,dsgdb9nsd_126726,0.01916034
2.7996874,1.8225287,dsgdb9nsd_129650,0.023931738
1.795905,1.5370725,dsgdb9nsd_132665,0.025670597
2.7586768,2.165786,dsgdb9nsd_130085,0.023931738
3.0293746,1.8355464,dsgdb9nsd_129615,0.023931738
4.77852,2.3208592,dsgdb9nsd_129078,0.023931738
2.435708,1.7292246,dsgdb9nsd_133215,0.023319893
3.9165592,1.652586,dsgdb9nsd_129724,0.023931738
2.5247524,1.8881005,dsgdb9nsd_129874,0.024021333
2.4214563,1.8372165,dsgdb9nsd_127526,0.024021333
2.387933,1.518572,dsgdb9nsd_130310,0.021304894
3.0225468,1.6586392,dsgdb9nsd_127861,0.020173047
3.1146498,1.6433871,dsgdb9nsd_130044,0.025670597
3.2565174,1.8709015,dsgdb9nsd_133256,0.025670597
3.1756542,2.0038316,dsgdb9nsd_126881,0.021304894
1.772799,1.4136559,dsgdb9nsd_133082,0.024021333
2.8884714,2.1067452,dsgdb9nsd_130913,0.023319893
2.829885,1.6226758,dsgdb9nsd_127147,0.020173047
2.4705532,2.3416033,dsgdb9nsd_130432,0.024021333
2.3494146,1.7221867,dsgdb9nsd_128545,0.022578225
1.8324239,1.3189242,dsgdb9nsd_132508,0.020173047
2.5000682,2.3380494,dsgdb9nsd_131435,0.021178579
1.6507454,1.7577406,dsgdb9nsd_132187,0.024021333
3.0344193,1.457156,dsgdb9nsd_126833,0.018248904
3.6860735,2.5233226,dsgdb9nsd_130602,0.023319893
2.9606218,1.3012797,dsgdb9nsd_129475,0.025670597
2.135636,1.5238422,dsgdb9nsd_132048,0.025670597
2.674163,1.4840405,dsgdb9nsd_127235,0.021304894
3.0186744,2.2239976,dsgdb9nsd_128131,0.01916034
1.7174675,1.2542342,dsgdb9nsd_132497,0.025670597
2.310703,1.4742663,dsgdb9nsd_128038,0.022578225
2.8369768,1.6311985,dsgdb9nsd_130599,0.023931738
2.184959,1.9517835,dsgdb9nsd_130593,0.023931738
2.0130894,2.3089309,dsgdb9nsd_132162,0.025670597
1.5285983,1.598572,dsgdb9nsd_132853,0.024021333
3.1857846,2.5307388,dsgdb9nsd_129761,0.022578225
2.154479,1.1459275,dsgdb9nsd_128833,0.01916034
2.8288436,1.9261942,dsgdb9nsd_132820,0.023319893
2.1968677,1.4216747,dsgdb9nsd_132441,0.023931738
3.337827,1.8535675,dsgdb9nsd_127241,0.022578225
2.6796632,1.9952732,dsgdb9nsd_130773,0.021178579
2.5901906,1.8547909,dsgdb9nsd_130252,0.025670597
2.5432425,1.9573717,dsgdb9nsd_131561,0.025670597
1.5641654,1.2830293,dsgdb9nsd_132365,0.025670597
2.5502472,1.5728427,dsgdb9nsd_133245,0.023931738
3.330576,1.9612095,dsgdb9nsd_127773,0.025670597
2.285664,1.4026222,dsgdb9nsd_127225,0.021304894
2.557753,2.0293,dsgdb9nsd_131360,0.025670597
1.213025,0.80469143,dsgdb9nsd_133751,0.018248904
2.5487552,1.917557,dsgdb9nsd_129743,0.025670597
3.1517017,1.7339793,dsgdb9nsd_128033,0.024021333
2.728085,1.817011,dsgdb9nsd_128134,0.01916034
2.3197148,1.690508,dsgdb9nsd_128713,0.023931738
2.5454986,1.601456,dsgdb9nsd_128165,0.022578225
2.8059542,2.453135,dsgdb9nsd_130014,0.025670597
3.7988727,1.901071,dsgdb9nsd_127771,0.025670597
3.8389812,1.9648606,dsgdb9nsd_128615,0.023931738
2.308247,1.783194,dsgdb9nsd_131415,0.023931738
2.8884969,1.4522198,dsgdb9nsd_128076,0.025670597
2.0628712,1.8548375,dsgdb9nsd_132778,0.024021333
1.8573405,3.4429483,dsgdb9nsd_132174,0.023931738
3.0162878,2.2176483,dsgdb9nsd_129864,0.025670597
2.592429,1.7568724,dsgdb9nsd_130396,0.021304894
3.5004447,3.8145206,dsgdb9nsd_129383,0.025670597
2.4201522,1.7735976,dsgdb9nsd_128329,0.022578225
3.0447564,1.8008615,dsgdb9nsd_132416,0.023319893
2.479354,1.2386729,dsgdb9nsd_128766,0.020173047
2.9206326,1.9890362,dsgdb9nsd_130180,0.023931738
2.1179512,12.397863,dsgdb9nsd_131914,0.023319893
3.5665383,1.5405623,dsgdb9nsd_131642,0.023319893
2.492389,1.8522762,dsgdb9nsd_129246,0.023931738
1.9920297,1.6539289,dsgdb9nsd_128412,0.021304894
4.283651,2.2760112,dsgdb9nsd_129128,0.023319893
2.9708188,2.1597326,dsgdb9nsd_129785,0.023931738
1.8127396,1.4460652,dsgdb9nsd_132823,0.025670597
2.7283044,1.6087005,dsgdb9nsd_133165,0.025670597
3.3411396,2.5344408,dsgdb9nsd_130752,0.023319893
2.686642,1.4900829,dsgdb9nsd_133152,0.024021333
2.3470771,1.6519822,dsgdb9nsd_130270,0.021304894
2.3750052,1.3805231,dsgdb9nsd_132494,0.022578225
2.784468,1.5278302,dsgdb9nsd_128829,0.020173047
2.7376986,1.8961548,dsgdb9nsd_129838,0.022578225
1.9031898,1.7394745,dsgdb9nsd_129244,0.022578225
2.264337,1.8221279,dsgdb9nsd_128191,0.030185947
2.9854941,1.3194612,dsgdb9nsd_127263,0.023952546
2.5507162,1.742058,dsgdb9nsd_130138,0.030674137
2.9549515,1.4950428,dsgdb9nsd_131694,0.030674137
2.7630599,1.8943254,dsgdb9nsd_128137,0.023952546
2.927104,1.9687095,dsgdb9nsd_127934,0.028315928
3.5762877,2.140938,dsgdb9nsd_127936,0.025235891
2.5644608,1.7724202,dsgdb9nsd_129184,0.030185947
2.2366257,1.2817682,dsgdb9nsd_132763,0.028315928
3.043292,1.597288,dsgdb9nsd_130505,0.028592113
2.5251398,1.4365904,dsgdb9nsd_131825,0.025235891
3.1314359,2.2488809,dsgdb9nsd_129588,0.030185947
1.9286765,1.434916,dsgdb9nsd_132490,0.02667966
2.1636205,1.9957732,dsgdb9nsd_126722,0.023952546
2.7241879,1.6852192,dsgdb9nsd_128073,0.02667966
1.874206,1.6498374,dsgdb9nsd_127528,0.030185947
2.7285805,2.0150652,dsgdb9nsd_131428,0.030185947
2.6655102,2.1829927,dsgdb9nsd_129196,0.030185947
1.8033341,1.4072301,dsgdb9nsd_133581,0.028592113
1.8150462,2.829525,dsgdb9nsd_132175,0.028592113
2.1102748,1.364039,dsgdb9nsd_131827,0.025235891
1.9567722,1.7205906,dsgdb9nsd_131285,0.030185947
4.2079706,2.2315214,dsgdb9nsd_129331,0.030185947
3.7871501,2.7307043,dsgdb9nsd_129323,0.030674137
3.3095465,3.0370088,dsgdb9nsd_129303,0.028592113
