mono,model,id,mono_error
1.6621872,0.8306109,dsgdb9nsd_083264,0.016486026
1.6194136,0.69157773,dsgdb9nsd_053432,0.015109681
1.8846377,1.2043895,dsgdb9nsd_084640,0.019123996
1.9393202,1.0229661,dsgdb9nsd_071540,0.0214323
2.3785863,1.1334718,dsgdb9nsd_090411,0.01815208
2.2152605,1.5883766,dsgdb9nsd_030565,0.0214323
2.1943758,1.7432195,dsgdb9nsd_015288,0.023134239
2.250385,1.79536,dsgdb9nsd_066408,0.022817278
2.6416774,1.7118669,dsgdb9nsd_067786,0.0214323
1.8886073,1.5898554,dsgdb9nsd_084503,0.020210255
2.304868,1.193239,dsgdb9nsd_089766,0.017089931
1.8487328,1.364185,dsgdb9nsd_071497,0.017541943
1.4924425,0.8262833,dsgdb9nsd_117702,0.015473729
1.7481674,0.8582239,dsgdb9nsd_121877,0.013554489
2.87571,1.9245974,dsgdb9nsd_097526,0.020275734
2.087398,1.4590813,dsgdb9nsd_030136,0.017541943
2.613219,1.2779899,dsgdb9nsd_003972,0.017089931
1.7991168,1.1082851,dsgdb9nsd_093300,0.017541943
2.5672874,1.257541,dsgdb9nsd_007687,0.017089931
1.2817389,0.89092267,dsgdb9nsd_079292,0.015473729
1.9959686,1.3650227,dsgdb9nsd_016806,0.018387733
1.7704573,1.0229914,dsgdb9nsd_085966,0.017089931
1.9358006,1.1090854,dsgdb9nsd_112242,0.017541943
2.202811,1.2167742,dsgdb9nsd_116235,0.016241426
2.2003427,1.1319079,dsgdb9nsd_067652,0.016241426
1.920542,0.8986042,dsgdb9nsd_077381,0.015473729
1.7695663,1.4727305,dsgdb9nsd_051782,0.024133492
2.3492174,1.463791,dsgdb9nsd_081816,0.024133492
1.464087,1.019769,dsgdb9nsd_015007,0.022845563
1.7179266,1.0203726,dsgdb9nsd_118020,0.019717734
1.909393,1.4070284,dsgdb9nsd_041585,0.021693205
1.4525421,0.8016468,dsgdb9nsd_112898,0.018085822
2.4322612,1.6989619,dsgdb9nsd_004773,0.022845563
1.411263,1.269441,dsgdb9nsd_055656,0.022845563
1.9957253,1.3152976,dsgdb9nsd_048271,0.024133492
1.8508663,1.5484662,dsgdb9nsd_015204,0.02583177
2.6179354,1.3213718,dsgdb9nsd_108784,0.024133492
1.5794516,0.8436983,dsgdb9nsd_115823,0.019717734
1.5483897,1.2465383,dsgdb9nsd_007726,0.02583177
1.585516,1.0035143,dsgdb9nsd_041170,0.019717734
2.0301597,1.1673863,dsgdb9nsd_098629,0.021693205
1.7477028,1.1106603,dsgdb9nsd_060495,0.01886469
2.4138021,1.4876024,dsgdb9nsd_069630,0.020221261
1.871271,1.5258445,dsgdb9nsd_015870,0.017873839
2.2669246,1.4265046,dsgdb9nsd_061542,0.016020609
2.188539,1.4518049,dsgdb9nsd_053034,0.017873839
2.1621346,1.4715824,dsgdb9nsd_115562,0.017873839
2.059502,1.3447477,dsgdb9nsd_043381,0.016895745
2.6570687,1.7672143,dsgdb9nsd_025661,0.018357176
1.9647498,1.3457733,dsgdb9nsd_086343,0.015232987
2.5113132,1.2114332,dsgdb9nsd_016599,0.01897419
1.5543123,1.6005152,dsgdb9nsd_098960,0.020221261
3.7886846,2.6155283,dsgdb9nsd_124019,0.018308928
2.1596675,1.2891341,dsgdb9nsd_097775,0.013872548
1.7374654,1.147332,dsgdb9nsd_110122,0.016895745
1.7719017,1.2701437,dsgdb9nsd_050834,0.017873839
1.6313964,0.68392825,dsgdb9nsd_011468,0.013872548
1.664653,0.9711816,dsgdb9nsd_092636,0.014520376
2.4474998,1.2102587,dsgdb9nsd_003653,0.01589229
1.631734,1.1319021,dsgdb9nsd_011614,0.013160987
1.4160453,1.132472,dsgdb9nsd_040784,0.011249076
2.088097,1.5850139,dsgdb9nsd_075145,0.013160987
1.2567666,0.6895042,dsgdb9nsd_041697,0.010733163
1.9445298,1.1838399,dsgdb9nsd_068321,0.012452872
2.037848,1.6792039,dsgdb9nsd_024091,0.013957618
2.416529,1.8528867,dsgdb9nsd_026814,0.015612604
1.9890515,1.3201247,dsgdb9nsd_071553,0.013957618
1.2970699,0.94768524,dsgdb9nsd_050563,0.010733163
1.4713037,1.0267491,dsgdb9nsd_094536,0.009082242
2.5037293,1.9901775,dsgdb9nsd_071878,0.013160987
1.9717122,1.542651,dsgdb9nsd_004792,0.013160987
2.534882,2.4455366,dsgdb9nsd_028043,0.014860465
2.3895445,1.602418,dsgdb9nsd_027339,0.01589229
2.0553188,1.2855026,dsgdb9nsd_067144,0.013160987
2.3225482,1.1385401,dsgdb9nsd_053528,0.015436679
1.8545045,1.2503277,dsgdb9nsd_034414,0.016925044
1.4461677,0.9415571,dsgdb9nsd_006954,0.0149058215
2.443685,1.1939448,dsgdb9nsd_023355,0.01568281
2.50321,1.4288281,dsgdb9nsd_010905,0.016116448
1.918647,1.4785771,dsgdb9nsd_031130,0.015906883
1.7246429,1.2754564,dsgdb9nsd_037146,0.01568281
2.449243,1.7565159,dsgdb9nsd_061719,0.016925044
1.41561,0.83841324,dsgdb9nsd_014349,0.015906883
1.9603798,1.1720811,dsgdb9nsd_011578,0.0149058215
2.4389834,2.4489934,dsgdb9nsd_026515,0.016116448
1.6976402,1.4183947,dsgdb9nsd_041562,0.016116448
2.6275976,1.6146433,dsgdb9nsd_027186,0.018508226
1.527558,0.9955924,dsgdb9nsd_060262,0.014096943
2.1614418,1.1394596,dsgdb9nsd_109397,0.015436679
1.950921,0.96996474,dsgdb9nsd_104342,0.014736363
1.5795639,0.7476541,dsgdb9nsd_096589,0.011539716
1.6142243,0.9664208,dsgdb9nsd_098243,0.013227093
2.725688,1.3950034,dsgdb9nsd_097028,0.013324266
2.6660743,1.6671154,dsgdb9nsd_123646,0.014012511
1.6979387,0.9118823,dsgdb9nsd_011987,0.013584849
1.8458719,1.1928756,dsgdb9nsd_009823,0.013324266
2.1392276,1.2343205,dsgdb9nsd_066006,0.013652388
2.315221,1.3529972,dsgdb9nsd_008104,0.013675194
1.6300086,0.9272329,dsgdb9nsd_060253,0.011539716
2.4166222,1.7623119,dsgdb9nsd_047263,0.014012511
1.7541416,1.0879308,dsgdb9nsd_095222,0.013227093
1.7883419,0.9465469,dsgdb9nsd_089709,0.011539716
2.0111318,1.1323304,dsgdb9nsd_040449,0.012965268
1.9248322,1.3751425,dsgdb9nsd_014161,0.013652388
2.3125148,2.0022721,dsgdb9nsd_008649,0.014589555
1.2774106,1.0264004,dsgdb9nsd_050555,0.012371838
1.5629623,1.0326104,dsgdb9nsd_111798,0.016194824
1.739698,1.6042504,dsgdb9nsd_033398,0.018491916
1.6568086,0.9823903,dsgdb9nsd_007153,0.017688738
2.2207305,1.2759124,dsgdb9nsd_086951,0.017688738
3.5188663,1.7759361,dsgdb9nsd_022027,0.021490125
1.9528365,1.3073361,dsgdb9nsd_052846,0.017285323
1.3087876,0.809351,dsgdb9nsd_086539,0.013885996
2.0183563,1.4789066,dsgdb9nsd_103006,0.018491916
2.368873,0.993189,dsgdb9nsd_078029,0.016194824
2.9811044,1.456329,dsgdb9nsd_020883,0.018491916
2.2609384,1.4731932,dsgdb9nsd_030790,0.017688738
2.242768,1.5162507,dsgdb9nsd_125375,0.017285323
2.029618,1.0938063,dsgdb9nsd_086613,0.015538907
2.2618096,1.6191034,dsgdb9nsd_090478,0.017688738
1.9579728,1.1154541,dsgdb9nsd_090822,0.017285323
1.6262563,0.92253727,dsgdb9nsd_006236,0.015538907
1.7162613,1.3568324,dsgdb9nsd_000504,0.04520319
2.341215,1.8671832,dsgdb9nsd_126082,0.031707704
1.9504951,1.2502598,dsgdb9nsd_074390,0.02602539
1.7851228,1.4136794,dsgdb9nsd_012747,0.031707704
1.5070188,1.0586238,dsgdb9nsd_054565,0.03002076
1.6460049,0.67215043,dsgdb9nsd_096072,0.020911304
2.2462256,1.931256,dsgdb9nsd_125315,0.028532293
2.10172,0.885304,dsgdb9nsd_002730,0.02602539
1.856774,1.0660961,dsgdb9nsd_065110,0.024959957
2.303093,1.6459246,dsgdb9nsd_029134,0.03002076
1.2560915,0.60692096,dsgdb9nsd_001131,0.023995994
2.070607,0.9628169,dsgdb9nsd_064506,0.023995994
2.638064,1.5617592,dsgdb9nsd_080879,0.027209206
2.407434,1.6953443,dsgdb9nsd_032152,0.03002076
1.8438053,1.3981068,dsgdb9nsd_054160,0.03002076
2.220115,1.4207584,dsgdb9nsd_126655,0.024959957
1.7773526,0.9558909,dsgdb9nsd_014738,0.014421848
2.4751377,1.6302569,dsgdb9nsd_030723,0.014421848
2.3132706,1.5808507,dsgdb9nsd_047958,0.017823633
2.0205786,1.5153311,dsgdb9nsd_032247,0.015938722
1.98514,1.5586957,dsgdb9nsd_066675,0.015938722
1.7880518,1.0095311,dsgdb9nsd_072582,0.014953512
1.6078914,0.7534243,dsgdb9nsd_118958,0.011789475
1.974286,1.1218889,dsgdb9nsd_052535,0.015418442
1.6715816,1.225633,dsgdb9nsd_007893,0.015938722
1.864089,1.0828116,dsgdb9nsd_096881,0.014421848
1.8195109,1.2131481,dsgdb9nsd_086512,0.014953512
1.8213325,1.4012913,dsgdb9nsd_084530,0.01599662
2.0520053,1.5927771,dsgdb9nsd_017158,0.019262405
1.986524,1.692301,dsgdb9nsd_046471,0.016062777
2.352277,1.8385673,dsgdb9nsd_097096,0.01599662
1.4348501,0.9116918,dsgdb9nsd_080655,0.014421848
2.5974736,1.9198813,dsgdb9nsd_042253,0.0360652
2.3054752,1.2850678,dsgdb9nsd_016865,0.029731877
1.938849,1.317186,dsgdb9nsd_061142,0.028148541
2.3383453,1.553019,dsgdb9nsd_032068,0.0315414
1.909322,1.1472505,dsgdb9nsd_105865,0.028148541
2.4873104,1.4041872,dsgdb9nsd_002593,0.033629306
1.8938485,1.4517081,dsgdb9nsd_049871,0.033629306
1.8792856,1.1852443,dsgdb9nsd_067155,0.025509661
1.6149893,0.77448314,dsgdb9nsd_006132,0.021671278
2.4147294,1.936498,dsgdb9nsd_029994,0.025509661
1.3628936,0.80886126,dsgdb9nsd_076900,0.022493787
1.7569228,1.2609054,dsgdb9nsd_048073,0.026751488
2.068535,1.5222967,dsgdb9nsd_089574,0.024398552
1.9094602,1.1442689,dsgdb9nsd_055170,0.024398552
1.270745,0.50246865,dsgdb9nsd_012280,0.020231888
2.4530966,2.0025713,dsgdb9nsd_123315,0.033008583
1.3888184,0.558895,dsgdb9nsd_093841,0.012141018
1.8395821,1.1758146,dsgdb9nsd_091275,0.013591887
2.178632,1.2798759,dsgdb9nsd_063873,0.012969603
1.8116164,0.9780864,dsgdb9nsd_075162,0.012496778
3.29286,1.4073614,dsgdb9nsd_020358,0.0144103
1.6286075,0.9258677,dsgdb9nsd_081848,0.012640701
2.1835918,1.8694923,dsgdb9nsd_029233,0.014809447
2.3154235,1.1589656,dsgdb9nsd_055567,0.014664864
1.5016695,0.9044308,dsgdb9nsd_000590,0.014371694
3.1338127,2.6385572,dsgdb9nsd_126254,0.014664864
1.2865254,0.76026416,dsgdb9nsd_112716,0.012141018
1.685952,1.3535358,dsgdb9nsd_048199,0.014371694
1.99658,1.3286611,dsgdb9nsd_107166,0.012969603
2.0943694,1.2630632,dsgdb9nsd_007118,0.014664864
2.6640513,1.5661219,dsgdb9nsd_073894,0.014664864
2.2359602,1.8147448,dsgdb9nsd_009569,0.014976113
1.8893079,0.8612773,dsgdb9nsd_077697,0.013216898
1.6998392,1.0493228,dsgdb9nsd_052580,0.013422735
2.1425061,1.053159,dsgdb9nsd_068026,0.013422735
1.9515647,1.242794,dsgdb9nsd_090176,0.014492074
2.3644202,1.828839,dsgdb9nsd_027754,0.014492074
1.8951225,1.5426272,dsgdb9nsd_055890,0.01660901
1.4809704,0.9073576,dsgdb9nsd_116083,0.013861015
2.4706726,1.8722308,dsgdb9nsd_005185,0.018062998
2.8438048,2.8500886,dsgdb9nsd_024525,0.01708257
2.476032,1.4655849,dsgdb9nsd_001443,0.01708257
1.9934475,1.1928186,dsgdb9nsd_041046,0.014492074
1.8972207,1.23483,dsgdb9nsd_054188,0.013861015
2.1214874,1.0137272,dsgdb9nsd_022167,0.013154025
2.2948313,1.3767321,dsgdb9nsd_007296,0.01660901
2.1040738,1.287738,dsgdb9nsd_074268,0.013154025
2.616447,1.5291977,dsgdb9nsd_126424,0.014492074
1.786486,1.1042882,dsgdb9nsd_091980,0.019588487
2.2379405,1.5131985,dsgdb9nsd_089133,0.018689288
1.8310649,1.1281413,dsgdb9nsd_107244,0.017136127
2.0450218,1.511138,dsgdb9nsd_096846,0.020138098
1.6118796,0.9486402,dsgdb9nsd_085871,0.017136127
2.1784716,1.2140465,dsgdb9nsd_126374,0.020138098
1.587741,0.9215891,dsgdb9nsd_018368,0.020138098
1.4059407,0.9170151,dsgdb9nsd_009404,0.018689288
1.551874,1.6712018,dsgdb9nsd_033440,0.021017844
1.7613789,0.7899509,dsgdb9nsd_121008,0.016460838
2.3147173,1.1037287,dsgdb9nsd_108029,0.019588487
2.469099,1.5507139,dsgdb9nsd_112310,0.020136304
2.3221223,1.8063027,dsgdb9nsd_025577,0.022265
1.465763,1.0947113,dsgdb9nsd_112313,0.020136304
2.6508021,1.8581065,dsgdb9nsd_031816,0.019588487
2.1090248,1.3835881,dsgdb9nsd_066410,0.022265
1.6462144,1.266068,dsgdb9nsd_077360,0.022754502
1.5828849,1.1668271,dsgdb9nsd_092990,0.019430632
1.8348345,1.4633908,dsgdb9nsd_057175,0.021516196
1.5227364,0.9675314,dsgdb9nsd_080665,0.019430632
2.3343081,1.3750654,dsgdb9nsd_126248,0.021516196
1.668498,0.94834137,dsgdb9nsd_014281,0.021516196
2.4843638,1.1205744,dsgdb9nsd_079741,0.017742317
1.7332368,1.0853162,dsgdb9nsd_036434,0.018544266
1.8670068,1.3713025,dsgdb9nsd_038192,0.019430632
2.2299576,1.566163,dsgdb9nsd_069295,0.022754502
2.4292688,1.3821795,dsgdb9nsd_046019,0.021629032
1.4936877,1.0358791,dsgdb9nsd_093700,0.019430632
1.7091565,0.74561256,dsgdb9nsd_070735,0.01634762
1.6709564,1.3750647,dsgdb9nsd_047082,0.022754502
2.739299,1.3638102,dsgdb9nsd_123825,0.021516196
1.6253123,1.1204221,dsgdb9nsd_064767,0.01634762
2.165991,1.0436863,dsgdb9nsd_114382,0.008735813
2.2581167,1.8140956,dsgdb9nsd_032390,0.009125373
2.383385,1.562344,dsgdb9nsd_020784,0.009125373
1.7335289,1.4834608,dsgdb9nsd_115549,0.008583044
2.2622938,1.7690237,dsgdb9nsd_031256,0.0089540435
2.003305,1.2864214,dsgdb9nsd_011932,0.009609466
2.6844006,1.3732315,dsgdb9nsd_017931,0.0092996275
1.8673271,1.1975331,dsgdb9nsd_103364,0.008583044
1.3464355,0.8660356,dsgdb9nsd_121795,0.008418496
1.9074059,1.2402679,dsgdb9nsd_095424,0.0089540435
1.6510906,1.316413,dsgdb9nsd_061271,0.0089540435
2.220398,1.0894343,dsgdb9nsd_118946,0.008583044
1.7362537,1.4867172,dsgdb9nsd_000282,0.011102749
1.4304726,0.9423413,dsgdb9nsd_039129,0.008583044
2.5882034,1.2145967,dsgdb9nsd_091105,0.0089540435
1.7937334,1.092972,dsgdb9nsd_069060,0.0092996275
1.9494276,1.2742095,dsgdb9nsd_001255,0.015578539
1.6164227,1.2949656,dsgdb9nsd_063858,0.012798863
1.4253289,0.640547,dsgdb9nsd_039403,0.011806122
3.1950555,1.6096032,dsgdb9nsd_003902,0.015359322
1.7655765,1.3597881,dsgdb9nsd_064673,0.01402519
2.16502,1.4206091,dsgdb9nsd_045785,0.013377962
3.0488877,2.676791,dsgdb9nsd_003878,0.01915835
2.0554726,1.4033606,dsgdb9nsd_088053,0.014753323
1.3674614,1.2059478,dsgdb9nsd_000065,0.01915835
1.8769723,0.9693709,dsgdb9nsd_076144,0.011377439
1.6816125,1.3340828,dsgdb9nsd_113759,0.011377439
1.4595218,0.91092306,dsgdb9nsd_016499,0.013377962
1.9235733,1.3149843,dsgdb9nsd_113278,0.013377962
1.8773142,0.9944755,dsgdb9nsd_106793,0.011806122
1.4053495,0.938118,dsgdb9nsd_093822,0.011806122
2.1672504,1.6552913,dsgdb9nsd_044803,0.014753323
1.8746676,1.3795289,dsgdb9nsd_049231,0.016421145
1.9676532,1.2780107,dsgdb9nsd_120214,0.016421145
1.7578453,1.2691137,dsgdb9nsd_019945,0.018323349
1.5327129,1.2106571,dsgdb9nsd_009627,0.016421145
2.7082117,1.7756326,dsgdb9nsd_000196,0.023565808
1.4611362,1.1527938,dsgdb9nsd_079190,0.015619594
2.4851487,1.51865,dsgdb9nsd_012531,0.017180294
1.6261472,1.1258692,dsgdb9nsd_092927,0.014894382
1.8585865,1.2856293,dsgdb9nsd_050539,0.016421145
1.7070575,0.92880195,dsgdb9nsd_102125,0.016421145
2.396843,1.576262,dsgdb9nsd_005579,0.018323349
1.9723194,1.1389966,dsgdb9nsd_113085,0.014894382
2.1242335,1.9301862,dsgdb9nsd_085350,0.020205185
2.622798,2.9058444,dsgdb9nsd_112990,0.017180294
1.9771734,1.1273189,dsgdb9nsd_089742,0.014894382
1.9876031,1.2917682,dsgdb9nsd_088888,0.016421145
1.9281526,1.4770534,dsgdb9nsd_014567,0.013325581
1.9240108,1.6574727,dsgdb9nsd_032343,0.010903583
1.3405545,0.72402996,dsgdb9nsd_006108,0.009582493
1.8790472,1.0207859,dsgdb9nsd_105240,0.009582493
1.8787092,1.5473579,dsgdb9nsd_001467,0.010903583
1.898489,1.1013166,dsgdb9nsd_009179,0.01058065
2.3101661,1.6593477,dsgdb9nsd_032482,0.0112668825
1.6564755,1.3038297,dsgdb9nsd_101089,0.01029171
2.7190135,1.269206,dsgdb9nsd_071829,0.010903583
1.8268129,1.0964531,dsgdb9nsd_089853,0.009796384
1.7367952,0.74259454,dsgdb9nsd_121621,0.009043489
1.9261204,0.9441928,dsgdb9nsd_090431,0.009796384
2.128779,1.1668584,dsgdb9nsd_073421,0.01029171
1.3502516,0.9467216,dsgdb9nsd_000660,0.012149182
1.756653,1.3603146,dsgdb9nsd_086171,0.01029171
1.776376,0.984154,dsgdb9nsd_074420,0.01029171
1.6001068,1.324827,dsgdb9nsd_045439,0.024002476
1.7406745,1.1594851,dsgdb9nsd_096672,0.019549383
1.5289329,1.0144879,dsgdb9nsd_102134,0.018701173
2.4953456,1.7698492,dsgdb9nsd_023444,0.021528536
1.700566,0.72595847,dsgdb9nsd_121154,0.017226027
1.6386646,0.9505242,dsgdb9nsd_104509,0.019549383
1.4899216,1.3740817,dsgdb9nsd_044841,0.024638228
1.8665487,1.2669737,dsgdb9nsd_018706,0.024002476
1.9145849,1.3564,dsgdb9nsd_035259,0.022692744
3.3057795,2.1621692,dsgdb9nsd_034768,0.025434118
2.1971924,1.4610579,dsgdb9nsd_093144,0.018701173
1.8979471,1.6064732,dsgdb9nsd_045640,0.026887447
1.6057767,1.033508,dsgdb9nsd_121857,0.017226027
1.7885377,1.2018454,dsgdb9nsd_105026,0.019549383
1.9709114,1.0957808,dsgdb9nsd_070430,0.020486876
1.795537,1.5344254,dsgdb9nsd_019514,0.025434118
1.6942753,1.2874361,dsgdb9nsd_042517,0.02756893
1.3155986,0.74587476,dsgdb9nsd_094554,0.018053511
1.5568959,1.1313434,dsgdb9nsd_010815,0.02452928
1.9549809,1.0370984,dsgdb9nsd_056224,0.019463204
1.4776636,0.9177631,dsgdb9nsd_075892,0.01872632
1.3970172,0.94389445,dsgdb9nsd_119418,0.018053511
2.8254566,1.634429,dsgdb9nsd_021333,0.028548658
1.6675631,0.8274911,dsgdb9nsd_000392,0.022165114
2.056605,1.3621768,dsgdb9nsd_051170,0.022165114
1.8170424,1.5494609,dsgdb9nsd_061362,0.02452928
1.895591,1.4356794,dsgdb9nsd_075846,0.023277663
2.0974593,1.1412708,dsgdb9nsd_061562,0.01872632
1.9380977,1.1157545,dsgdb9nsd_109481,0.022165114
2.3880477,1.5582314,dsgdb9nsd_023505,0.023277663
2.4363422,1.79108,dsgdb9nsd_027588,0.02756893
2.3058221,1.3990031,dsgdb9nsd_061067,0.02452928
1.8807306,1.1510749,dsgdb9nsd_117704,0.012267343
1.6301154,1.3419964,dsgdb9nsd_063316,0.011587367
1.916676,1.1775159,dsgdb9nsd_015553,0.01327632
1.8159653,0.8074056,dsgdb9nsd_007777,0.01104685
2.1975598,1.096216,dsgdb9nsd_105874,0.011245564
1.783185,1.2203279,dsgdb9nsd_047012,0.011966727
1.6970549,1.081345,dsgdb9nsd_009348,0.011587367
1.9030423,1.026654,dsgdb9nsd_013695,0.011587367
2.3381417,1.483133,dsgdb9nsd_067201,0.012323534
1.6978256,1.0818963,dsgdb9nsd_121968,0.011245564
1.959297,1.2301116,dsgdb9nsd_016817,0.012327675
1.7622089,1.289403,dsgdb9nsd_089648,0.011587367
1.7550435,0.98372173,dsgdb9nsd_011674,0.010991212
1.345769,0.76610136,dsgdb9nsd_115383,0.011124507
1.5070331,0.7435883,dsgdb9nsd_096040,0.01104685
1.6229072,0.84882027,dsgdb9nsd_102811,0.011124507
1.9753175,1.5081536,dsgdb9nsd_057243,0.022605114
1.9252582,1.0313656,dsgdb9nsd_095038,0.018992383
3.1265512,2.3267336,dsgdb9nsd_123974,0.023953917
2.1112294,1.6812116,dsgdb9nsd_074167,0.022605114
2.8640459,1.7382523,dsgdb9nsd_021824,0.025529671
2.3375192,1.93694,dsgdb9nsd_054815,0.021250337
1.6231993,1.0019652,dsgdb9nsd_055694,0.016411861
1.5451877,0.7200284,dsgdb9nsd_101234,0.013934559
3.5340078,2.3649404,dsgdb9nsd_021584,0.02472964
1.4400733,0.6660314,dsgdb9nsd_059643,0.013934559
1.6485298,1.268052,dsgdb9nsd_123184,0.015708083
1.4665285,0.68102264,dsgdb9nsd_112966,0.015065501
1.5020524,0.9435918,dsgdb9nsd_122889,0.016411861
2.1847064,1.2937814,dsgdb9nsd_053181,0.018041665
1.6804106,0.6758678,dsgdb9nsd_074516,0.015065501
1.7071987,0.97697103,dsgdb9nsd_085047,0.016411861
1.5331496,1.1392843,dsgdb9nsd_036530,0.01929
1.8908117,1.3210093,dsgdb9nsd_105721,0.019348508
1.5321636,1.1303775,dsgdb9nsd_034195,0.01929
2.3519325,1.6624671,dsgdb9nsd_049825,0.02018984
2.6531634,1.5911974,dsgdb9nsd_019997,0.021101879
2.5865896,1.4196355,dsgdb9nsd_047223,0.019348508
2.0102286,1.1775261,dsgdb9nsd_087167,0.015396613
2.7229614,1.3085669,dsgdb9nsd_003718,0.021101879
2.0279477,1.1180488,dsgdb9nsd_072029,0.019348508
1.7957661,1.2962132,dsgdb9nsd_062223,0.019348508
1.9523244,0.8786128,dsgdb9nsd_019550,0.018355587
1.5820779,1.0799084,dsgdb9nsd_047408,0.019348508
1.7208611,1.2192503,dsgdb9nsd_063615,0.02018984
2.3122654,1.4424808,dsgdb9nsd_108493,0.017510166
1.6905992,1.4036883,dsgdb9nsd_079972,0.01929
1.3960242,0.63207114,dsgdb9nsd_015906,0.016741602
1.9953527,1.2878058,dsgdb9nsd_113733,0.015728185
1.5701694,1.5974948,dsgdb9nsd_044901,0.014620638
3.0284657,1.7852815,dsgdb9nsd_041982,0.013504677
2.4098334,1.8756611,dsgdb9nsd_053029,0.016330171
1.9267124,1.2158215,dsgdb9nsd_019399,0.016563496
2.412919,1.4120501,dsgdb9nsd_019920,0.016330171
2.013985,1.6516136,dsgdb9nsd_079212,0.016563496
1.5514909,1.3205978,dsgdb9nsd_117416,0.015728185
1.8822548,1.277442,dsgdb9nsd_003224,0.016330171
2.1119344,1.5552622,dsgdb9nsd_010571,0.014620638
2.3342621,1.1102122,dsgdb9nsd_018048,0.014620638
1.36548,0.6872786,dsgdb9nsd_006842,0.012898266
2.3666084,1.3223953,dsgdb9nsd_003756,0.014620638
2.736003,1.8076532,dsgdb9nsd_003933,0.013678539
1.8972689,1.3820028,dsgdb9nsd_056401,0.016563496
2.1075552,1.1787807,dsgdb9nsd_110291,0.013504677
1.2665638,0.98328686,dsgdb9nsd_036487,0.015077052
2.066095,1.268632,dsgdb9nsd_067496,0.014904423
2.497985,1.0628353,dsgdb9nsd_122535,0.0131804
1.6316986,1.0893071,dsgdb9nsd_058319,0.014384624
2.530278,1.433078,dsgdb9nsd_084796,0.0144999
1.4918207,0.94095397,dsgdb9nsd_062851,0.0144999
1.5854577,0.84103423,dsgdb9nsd_017518,0.015077052
1.8826576,0.90518564,dsgdb9nsd_094721,0.014384624
1.9779288,3.8275323,dsgdb9nsd_100457,0.014904423
2.0429907,1.0760754,dsgdb9nsd_081840,0.014384624
2.026641,2.0336695,dsgdb9nsd_124385,0.018237948
1.6210508,0.9203574,dsgdb9nsd_060187,0.015077052
2.6165435,1.2382485,dsgdb9nsd_120861,0.014384624
1.9554411,1.4288049,dsgdb9nsd_032599,0.01473652
2.6212332,1.7933642,dsgdb9nsd_069393,0.015891785
2.0061882,1.1658249,dsgdb9nsd_003294,0.015891785
2.701814,1.7069657,dsgdb9nsd_021680,0.019198064
1.8332074,1.1339839,dsgdb9nsd_089110,0.012844207
1.264017,0.92844117,dsgdb9nsd_000315,0.016338829
1.834822,1.1314404,dsgdb9nsd_098448,0.013193669
1.697574,1.156334,dsgdb9nsd_090870,0.013579916
1.9197265,1.1113808,dsgdb9nsd_109862,0.012526514
1.6474612,1.5289501,dsgdb9nsd_025540,0.016338829
1.622383,0.78360516,dsgdb9nsd_118076,0.011725928
2.2484877,1.5494828,dsgdb9nsd_031262,0.01400908
1.8657702,1.3782481,dsgdb9nsd_085613,0.01400908
2.1165411,1.1629697,dsgdb9nsd_109863,0.012844207
1.880936,1.1775028,dsgdb9nsd_110589,0.013579916
1.3952193,0.8875162,dsgdb9nsd_050104,0.01400908
2.4679465,1.5319587,dsgdb9nsd_005040,0.016338829
1.6432577,1.023415,dsgdb9nsd_009013,0.01400908
2.9563622,1.4298178,dsgdb9nsd_021226,0.015639905
2.456535,1.9408678,dsgdb9nsd_025476,0.02307495
2.608273,2.072753,dsgdb9nsd_071052,0.018389128
1.9522171,1.2972461,dsgdb9nsd_066995,0.021683846
1.6758704,1.5026183,dsgdb9nsd_060300,0.018389128
1.5801014,0.76224524,dsgdb9nsd_076885,0.01671562
2.1929722,1.6264759,dsgdb9nsd_077842,0.021683846
2.1281366,1.3742032,dsgdb9nsd_107106,0.020456402
2.300139,1.3144196,dsgdb9nsd_083514,0.020456402
1.8642493,1.1805571,dsgdb9nsd_000339,0.023960482
2.2112143,1.1886673,dsgdb9nsd_092707,0.018389128
1.5436833,1.2966478,dsgdb9nsd_051004,0.018389128
2.915051,6.451108,dsgdb9nsd_066494,0.021683846
2.9013202,1.4437935,dsgdb9nsd_126284,0.020456402
2.3440645,1.6706861,dsgdb9nsd_096625,0.020456402
2.1227663,1.7154878,dsgdb9nsd_034079,0.021683846
1.7099234,1.2540029,dsgdb9nsd_083505,0.02307495
2.1960874,1.5589943,dsgdb9nsd_031132,0.0324331
2.2045097,1.1495262,dsgdb9nsd_077241,0.0324331
2.1631823,1.0449772,dsgdb9nsd_108084,0.02959492
1.9678029,1.1371901,dsgdb9nsd_017847,0.035285957
1.539278,0.9278681,dsgdb9nsd_009740,0.035285957
1.9621247,1.5727047,dsgdb9nsd_010370,0.039563622
1.5371258,1.0996125,dsgdb9nsd_095936,0.035285957
1.3016608,0.8554282,dsgdb9nsd_063143,0.030946434
2.3651557,1.3741835,dsgdb9nsd_069154,0.035285957
2.6984854,1.5103437,dsgdb9nsd_124394,0.035285957
2.2910724,1.0477481,dsgdb9nsd_073031,0.030946434
2.4911005,1.825244,dsgdb9nsd_027989,0.034992944
2.0242693,0.77119327,dsgdb9nsd_103775,0.02836093
1.6809896,1.5393867,dsgdb9nsd_004734,0.041520033
