mono,model,id,mono_error
2.6409092,1.7335172,dsgdb9nsd_131232,0.022879979
3.5078387,2.2785137,dsgdb9nsd_129211,0.024511298
3.476145,1.9851009,dsgdb9nsd_128987,0.025531719
2.4081283,1.8948228,dsgdb9nsd_129601,0.024511298
5.4405856,3.5277784,dsgdb9nsd_128898,0.026048675
3.3820376,1.8023386,dsgdb9nsd_126848,0.022879979
1.547555,1.80723,dsgdb9nsd_133648,0.02215082
3.5599008,2.3242333,dsgdb9nsd_127824,0.022879979
2.7386224,1.7891786,dsgdb9nsd_129346,0.024511298
2.683765,1.9782498,dsgdb9nsd_133314,0.026048675
3.504036,2.675372,dsgdb9nsd_131337,0.027490973
2.7167857,1.5344257,dsgdb9nsd_133155,0.025531719
2.081175,1.2845936,dsgdb9nsd_126773,0.021484295
2.8949564,2.207835,dsgdb9nsd_128336,0.02215082
2.4955533,1.6375785,dsgdb9nsd_130028,0.021484295
2.310431,1.7332871,dsgdb9nsd_130622,0.024511298
2.1021404,1.782387,dsgdb9nsd_131912,0.025531719
1.9010664,1.9124223,dsgdb9nsd_132545,0.025531719
3.504381,2.0144448,dsgdb9nsd_131254,0.024511298
2.3585563,1.5644536,dsgdb9nsd_129964,0.021484295
2.8415477,2.2681687,dsgdb9nsd_129587,0.022879979
2.8821378,2.60869,dsgdb9nsd_130794,0.028632957
4.0106893,2.4997547,dsgdb9nsd_128060,0.022879979
1.6405281,1.4983935,dsgdb9nsd_132818,0.026048675
3.1690087,2.151838,dsgdb9nsd_128456,0.024511298
2.792049,1.6008719,dsgdb9nsd_131134,0.025531719
2.4130702,1.577727,dsgdb9nsd_127646,0.02215082
2.499837,1.7643844,dsgdb9nsd_131388,0.024511298
2.8002875,1.8493266,dsgdb9nsd_129651,0.022879979
3.0945935,2.275437,dsgdb9nsd_129589,0.025531719
3.0121975,1.5437801,dsgdb9nsd_131598,0.024511298
2.271353,2.710898,dsgdb9nsd_128309,0.022879979
2.492746,1.9204097,dsgdb9nsd_129937,0.024511298
4.522035,2.0917125,dsgdb9nsd_131769,0.025531719
3.2688534,2.369054,dsgdb9nsd_127746,0.022879979
2.4480617,1.6308532,dsgdb9nsd_130118,0.02215082
2.874294,1.3868381,dsgdb9nsd_128819,0.020403909
4.0981116,1.9437603,dsgdb9nsd_129012,0.026048675
3.6138387,3.251834,dsgdb9nsd_130798,0.028632957
2.727414,1.9000088,dsgdb9nsd_128375,0.02215082
2.2433422,2.1518018,dsgdb9nsd_133470,0.026048675
2.1072855,2.0679119,dsgdb9nsd_131885,0.025531719
2.1041899,1.4157096,dsgdb9nsd_127022,0.020403909
3.2252724,3.9076965,dsgdb9nsd_130793,0.028632957
2.8658767,2.2710896,dsgdb9nsd_130949,0.022879979
3.7026405,1.9434389,dsgdb9nsd_131581,0.025531719
2.4051247,1.6080204,dsgdb9nsd_132804,0.024511298
2.1637075,1.9301261,dsgdb9nsd_127607,0.021484295
2.3283682,2.1248288,dsgdb9nsd_127569,0.024511298
3.001113,1.9405164,dsgdb9nsd_131564,0.024511298
1.5571254,1.4401875,dsgdb9nsd_132331,0.026048675
2.098806,1.4089032,dsgdb9nsd_126931,0.019437248
2.1783044,2.3794901,dsgdb9nsd_128670,0.022879979
3.181684,2.0402474,dsgdb9nsd_126734,0.02215082
2.4349813,1.9033115,dsgdb9nsd_132791,0.024511298
2.3262832,1.5984988,dsgdb9nsd_128817,0.020403909
3.5013888,2.6010718,dsgdb9nsd_131674,0.024511298
1.8213133,1.6509087,dsgdb9nsd_132923,0.017926998
2.488056,2.11373,dsgdb9nsd_130691,0.017926998
1.5905586,1.5574208,dsgdb9nsd_132468,0.016636394
3.1837559,2.451949,dsgdb9nsd_130472,0.016636394
3.0900989,1.8402622,dsgdb9nsd_131174,0.014640769
2.2785556,1.5411195,dsgdb9nsd_133112,0.014640769
2.157773,1.4818645,dsgdb9nsd_132524,0.014640769
1.9508054,1.5969548,dsgdb9nsd_132447,0.017926998
2.2756934,1.4099979,dsgdb9nsd_127234,0.01305851
2.4648883,1.5933541,dsgdb9nsd_126777,0.0123922955
3.4004173,2.9223673,dsgdb9nsd_130725,0.016636394
2.2382598,2.4835784,dsgdb9nsd_130857,0.016636394
2.4728954,3.4604263,dsgdb9nsd_133853,0.015590124
2.4904053,1.6032592,dsgdb9nsd_128774,0.013803102
2.3249462,3.1296072,dsgdb9nsd_128568,0.017926998
2.873668,1.5738777,dsgdb9nsd_131729,0.015590124
3.8879242,1.5730002,dsgdb9nsd_127191,0.016675102
1.8479784,1.8413552,dsgdb9nsd_129106,0.017926998
2.6343012,1.8277704,dsgdb9nsd_127048,0.013803102
2.2387557,2.021018,dsgdb9nsd_126769,0.01305851
2.5565767,1.7026571,dsgdb9nsd_127572,0.014640769
2.3242404,1.8045852,dsgdb9nsd_132507,0.014640769
2.5790644,2.8899546,dsgdb9nsd_133403,0.016543036
2.0690494,1.8411728,dsgdb9nsd_126876,0.01305851
2.3384554,2.055202,dsgdb9nsd_130626,0.017926998
1.5223303,1.5665677,dsgdb9nsd_133486,0.016675102
2.4431605,1.8567181,dsgdb9nsd_131483,0.014640769
3.5175815,5.876818,dsgdb9nsd_131092,0.017926998
3.3422542,1.9826199,dsgdb9nsd_129210,0.016675102
2.2300892,2.2884593,dsgdb9nsd_132878,0.016636394
2.4588425,2.3247979,dsgdb9nsd_130922,0.016675102
1.628045,1.4189823,dsgdb9nsd_132127,0.017926998
1.7990156,1.9076551,dsgdb9nsd_133427,0.016636394
3.0907555,1.6115893,dsgdb9nsd_131587,0.016675102
3.5925388,2.1225717,dsgdb9nsd_130788,0.015953287
1.9710032,1.3251691,dsgdb9nsd_132398,0.017926998
1.9506404,1.6685164,dsgdb9nsd_132375,0.014640769
2.340425,1.7278312,dsgdb9nsd_127112,0.013803102
2.3690474,1.4569359,dsgdb9nsd_128816,0.0123922955
2.9896429,1.6966274,dsgdb9nsd_127720,0.015590124
2.5596533,1.9827108,dsgdb9nsd_131214,0.014640769
2.6212893,2.1669593,dsgdb9nsd_127932,0.013803102
2.7763166,1.5796921,dsgdb9nsd_129327,0.015590124
2.1103046,1.3644481,dsgdb9nsd_127218,0.013803102
3.427663,2.4247537,dsgdb9nsd_130172,0.016675102
2.4185417,2.4140637,dsgdb9nsd_129137,0.015953287
1.9440088,1.6007842,dsgdb9nsd_128689,0.015590124
2.8321798,1.5045402,dsgdb9nsd_131596,0.015590124
2.70277,1.7033048,dsgdb9nsd_130569,0.015953287
2.5152547,2.499164,dsgdb9nsd_130079,0.016675102
2.6439705,1.5709177,dsgdb9nsd_127275,0.013803102
2.328381,2.2957833,dsgdb9nsd_129374,0.016675102
1.452873,1.5709232,dsgdb9nsd_132684,0.015953287
1.7026778,2.0467515,dsgdb9nsd_133615,0.015953287
2.4979997,1.9160029,dsgdb9nsd_129744,0.017926998
2.266767,1.5283246,dsgdb9nsd_133387,0.017926998
2.586401,1.7924232,dsgdb9nsd_132836,0.015953287
2.3369277,1.8000866,dsgdb9nsd_127447,0.014640769
3.2498643,2.2599022,dsgdb9nsd_128154,0.015590124
2.4805553,1.5944486,dsgdb9nsd_129162,0.016675102
2.620439,1.9853612,dsgdb9nsd_131409,0.016636394
4.4663715,1.9646647,dsgdb9nsd_129097,0.017926998
1.7566688,1.207785,dsgdb9nsd_130762,0.016675102
3.0916922,2.060723,dsgdb9nsd_131032,0.016636394
2.7669365,1.7163695,dsgdb9nsd_128280,0.015590124
2.4248319,1.6804557,dsgdb9nsd_130069,0.01305851
5.4643865,3.8152575,dsgdb9nsd_130928,0.017926998
2.727859,1.7604991,dsgdb9nsd_127375,0.01305851
3.053009,1.8945289,dsgdb9nsd_129201,0.016636394
1.7070613,1.3446592,dsgdb9nsd_126764,0.013803102
2.7805624,1.8763907,dsgdb9nsd_131545,0.015590124
1.806045,2.009409,dsgdb9nsd_133710,0.013803102
3.4647396,1.7019409,dsgdb9nsd_130890,0.015953287
3.2806125,2.3245053,dsgdb9nsd_127747,0.016675102
2.105649,1.6122485,dsgdb9nsd_132638,0.016675102
2.4312408,1.7392924,dsgdb9nsd_131736,0.015590124
3.229441,3.1833131,dsgdb9nsd_129004,0.017926998
3.273027,2.3758295,dsgdb9nsd_131820,0.01305851
3.6547997,1.7865455,dsgdb9nsd_129060,0.017926998
1.7605879,1.5755646,dsgdb9nsd_132209,0.016636394
2.6224086,1.7547486,dsgdb9nsd_133322,0.016675102
1.9689417,2.4881308,dsgdb9nsd_129339,0.016636394
1.6140581,1.4070673,dsgdb9nsd_133693,0.016675102
2.5923269,1.6034876,dsgdb9nsd_130240,0.017926998
2.4851058,2.2431328,dsgdb9nsd_129136,0.016636394
3.473782,2.2192419,dsgdb9nsd_130026,0.017926998
2.3120134,1.406028,dsgdb9nsd_127461,0.013803102
2.605775,1.9496057,dsgdb9nsd_130015,0.016675102
2.586856,1.7773197,dsgdb9nsd_128307,0.014640769
2.4445496,2.2250383,dsgdb9nsd_133479,0.016543036
2.251625,1.6367942,dsgdb9nsd_132659,0.016675102
2.2278836,1.642588,dsgdb9nsd_132577,0.014640769
3.2752924,2.0410628,dsgdb9nsd_129627,0.016675102
2.9753008,2.05045,dsgdb9nsd_129362,0.015590124
2.4076657,2.0411968,dsgdb9nsd_132830,0.016636394
2.6799872,1.8879336,dsgdb9nsd_131774,0.013803102
2.8253384,1.5115057,dsgdb9nsd_128645,0.016675102
2.3390076,1.4491271,dsgdb9nsd_127310,0.014640769
2.1648061,1.5512348,dsgdb9nsd_128291,0.013803102
2.9125164,2.1432006,dsgdb9nsd_128279,0.014640769
2.3251238,1.8938783,dsgdb9nsd_129497,0.017926998
3.383261,1.845197,dsgdb9nsd_127764,0.014640769
1.6627967,1.934016,dsgdb9nsd_133514,0.017926998
3.563523,2.7492845,dsgdb9nsd_129228,0.016636394
2.4361186,1.5867647,dsgdb9nsd_132632,0.017926998
1.2986668,1.5977131,dsgdb9nsd_133717,0.014640769
3.0092494,2.0983105,dsgdb9nsd_129843,0.015590124
2.7684228,1.5157545,dsgdb9nsd_126981,0.013803102
2.891856,2.0294247,dsgdb9nsd_133300,0.017926998
2.7713983,2.1694975,dsgdb9nsd_127988,0.017926998
2.961658,1.6587983,dsgdb9nsd_126850,0.011792703
2.1398747,1.6587464,dsgdb9nsd_131320,0.014640769
2.952119,1.7100736,dsgdb9nsd_128919,0.015590124
1.6726007,3.401462,dsgdb9nsd_131906,0.015953287
1.7638232,1.679336,dsgdb9nsd_133502,0.016675102
3.8155017,2.8428624,dsgdb9nsd_130796,0.016543036
2.1285222,1.5589737,dsgdb9nsd_132169,0.016675102
1.3850037,1.4204633,dsgdb9nsd_133636,0.014640769
2.2291272,2.50916,dsgdb9nsd_133422,0.016578572
3.398334,1.7413468,dsgdb9nsd_131670,0.015590124
1.476751,1.9914325,dsgdb9nsd_132234,0.016636394
1.9862424,2.204463,dsgdb9nsd_132944,0.015590124
2.582652,1.7046798,dsgdb9nsd_127586,0.014640769
3.072984,1.6951197,dsgdb9nsd_126846,0.013803102
2.4807146,1.720249,dsgdb9nsd_127339,0.016675102
2.1983974,1.5520349,dsgdb9nsd_128918,0.014640769
1.4802194,1.717291,dsgdb9nsd_132704,0.016543036
2.4123619,1.6686096,dsgdb9nsd_133076,0.015590124
1.5088898,1.2589068,dsgdb9nsd_133646,0.017872537
3.8569133,2.5805926,dsgdb9nsd_130506,0.015658038
3.0533142,1.7569516,dsgdb9nsd_129298,0.015800094
2.1159856,1.4269246,dsgdb9nsd_132516,0.017872537
2.1296082,1.7449644,dsgdb9nsd_127449,0.017872537
1.2204227,1.2381986,dsgdb9nsd_133762,0.014899313
2.807219,2.3913426,dsgdb9nsd_129775,0.016757578
2.2106383,1.748039,dsgdb9nsd_133043,0.017872537
2.2977993,1.6649715,dsgdb9nsd_131952,0.018126242
2.9525928,2.0892751,dsgdb9nsd_129710,0.015658038
2.1687417,1.6894525,dsgdb9nsd_129536,0.018126242
3.5370233,1.7853081,dsgdb9nsd_128572,0.015658038
2.8498025,2.454481,dsgdb9nsd_130610,0.017223679
2.382388,2.261229,dsgdb9nsd_129537,0.015658038
4.049232,2.265489,dsgdb9nsd_129231,0.015658038
3.1267478,2.7336733,dsgdb9nsd_127980,0.017872537
2.5940726,1.921253,dsgdb9nsd_131980,0.015658038
2.0708284,1.3483864,dsgdb9nsd_132352,0.016757578
2.4316273,1.9132514,dsgdb9nsd_132505,0.016757578
3.6683433,2.8321698,dsgdb9nsd_129341,0.015658038
2.575933,1.3891501,dsgdb9nsd_127335,0.016757578
2.0465972,2.2536547,dsgdb9nsd_131973,0.015800094
2.293439,1.719491,dsgdb9nsd_131492,0.017872537
2.6550376,1.9213067,dsgdb9nsd_127596,0.017872537
2.525136,1.9202042,dsgdb9nsd_127393,0.01577379
3.791129,2.9688468,dsgdb9nsd_130795,0.017223679
2.951196,1.8236793,dsgdb9nsd_129193,0.015800094
2.8366468,1.6295989,dsgdb9nsd_128956,0.015658038
3.358905,1.9440233,dsgdb9nsd_127791,0.016757578
2.5905564,1.8197124,dsgdb9nsd_130803,0.015800094
2.8003778,1.6540678,dsgdb9nsd_133394,0.017223679
3.9343026,2.4814076,dsgdb9nsd_130574,0.01734585
3.9220915,2.0366015,dsgdb9nsd_129644,0.017872537
3.0492043,1.7414937,dsgdb9nsd_130162,0.017872537
2.0333853,1.6095233,dsgdb9nsd_133358,0.015800094
2.2537313,1.9626716,dsgdb9nsd_128625,0.015800094
2.2811887,1.522115,dsgdb9nsd_127040,0.017872537
2.7298858,2.0114121,dsgdb9nsd_128911,0.016757578
1.4841591,1.6675407,dsgdb9nsd_132235,0.015800094
2.5142403,2.094407,dsgdb9nsd_130945,0.016757578
4.793606,3.6055043,dsgdb9nsd_130441,0.018126242
2.5438325,1.8176982,dsgdb9nsd_131453,0.018126242
2.7118495,1.9685141,dsgdb9nsd_127358,0.018126242
3.1255412,2.0839975,dsgdb9nsd_128863,0.017223679
3.2175848,1.9090102,dsgdb9nsd_131209,0.018126242
2.2913187,2.1232045,dsgdb9nsd_133704,0.018126242
2.3903131,1.987389,dsgdb9nsd_131198,0.016757578
1.7262216,1.816665,dsgdb9nsd_133645,0.018126242
3.3624434,1.761961,dsgdb9nsd_131279,0.015800094
3.9944139,1.7759892,dsgdb9nsd_129481,0.018126242
2.1351647,1.807561,dsgdb9nsd_131956,0.015800094
2.8271415,1.6866682,dsgdb9nsd_128539,0.016757578
2.795298,2.1810334,dsgdb9nsd_127933,0.017872537
3.276714,2.3140633,dsgdb9nsd_130972,0.017872537
2.219043,1.9052993,dsgdb9nsd_132625,0.018126242
1.600948,1.5110189,dsgdb9nsd_132703,0.017223679
2.834367,2.0752904,dsgdb9nsd_127468,0.017872537
3.7663753,1.8110131,dsgdb9nsd_129723,0.018126242
1.3371103,0.90326416,dsgdb9nsd_133680,0.017872537
2.414858,2.240237,dsgdb9nsd_129415,0.018126242
2.2752488,1.4080837,dsgdb9nsd_131508,0.016757578
3.2042274,2.2953181,dsgdb9nsd_129763,0.016757578
2.1951208,1.7448236,dsgdb9nsd_132072,0.018126242
2.806069,2.314557,dsgdb9nsd_126879,0.014899313
2.3785684,1.8982316,dsgdb9nsd_127570,0.018126242
3.3353033,2.1018267,dsgdb9nsd_131490,0.017872537
3.45596,2.6987844,dsgdb9nsd_130109,0.015658038
3.5793965,2.4404752,dsgdb9nsd_127858,0.016757578
2.945227,1.9869261,dsgdb9nsd_129208,0.018126242
3.0745149,2.766242,dsgdb9nsd_128451,0.015658038
3.0970569,2.075134,dsgdb9nsd_130037,0.018126242
2.62389,2.1560771,dsgdb9nsd_130634,0.018126242
2.5590572,1.8537577,dsgdb9nsd_129252,0.015658038
2.3552475,1.6645187,dsgdb9nsd_127140,0.014899313
3.5363932,2.203161,dsgdb9nsd_129630,0.01577379
2.3557827,1.899134,dsgdb9nsd_130316,0.01577379
4.2556577,5.8944683,dsgdb9nsd_129183,0.018126242
2.4896052,1.72207,dsgdb9nsd_128233,0.014116886
3.3506327,1.8595159,dsgdb9nsd_131140,0.017872537
3.3494434,4.068658,dsgdb9nsd_130105,0.017223679
3.2051277,1.7434433,dsgdb9nsd_127056,0.014899313
2.4324014,1.4761474,dsgdb9nsd_126824,0.014116886
2.8339977,1.8235787,dsgdb9nsd_131058,0.017872537
2.8043406,2.0296888,dsgdb9nsd_127827,0.01577379
2.2946463,1.7414904,dsgdb9nsd_132449,0.015658038
1.800669,3.3464787,dsgdb9nsd_130692,0.015800094
2.355357,1.8799212,dsgdb9nsd_128705,0.018126242
2.400019,1.8842064,dsgdb9nsd_127653,0.017872537
3.761216,1.6765313,dsgdb9nsd_131708,0.015658038
2.7986786,1.726835,dsgdb9nsd_128119,0.016757578
1.4720569,1.4534636,dsgdb9nsd_132669,0.015658038
3.2382362,1.9045323,dsgdb9nsd_133416,0.017223679
2.8101609,2.1002362,dsgdb9nsd_131224,0.015658038
2.72288,2.047349,dsgdb9nsd_132604,0.016757578
2.302945,1.5925741,dsgdb9nsd_127285,0.01577379
2.1155694,1.7728101,dsgdb9nsd_132879,0.018126242
2.464593,1.6142889,dsgdb9nsd_127250,0.01577379
2.5901322,1.743257,dsgdb9nsd_130442,0.016757578
2.4551764,1.71477,dsgdb9nsd_128173,0.018126242
3.5823934,2.2025049,dsgdb9nsd_127796,0.016757578
1.8652627,1.4797975,dsgdb9nsd_133585,0.015658038
2.4099057,1.9954286,dsgdb9nsd_130031,0.017872537
2.3841424,1.6148607,dsgdb9nsd_128796,0.016757578
3.4235523,3.0943322,dsgdb9nsd_130573,0.016822962
2.3676367,1.8372903,dsgdb9nsd_131705,0.015800094
3.3409555,1.9710734,dsgdb9nsd_129462,0.017872537
2.0065598,1.6195349,dsgdb9nsd_132860,0.017872537
3.4712303,2.118289,dsgdb9nsd_129238,0.018126242
2.399579,1.5304766,dsgdb9nsd_126747,0.013412702
1.8990309,3.0598202,dsgdb9nsd_128529,0.015800094
2.8353753,1.898276,dsgdb9nsd_129990,0.018126242
1.9362063,2.479904,dsgdb9nsd_128648,0.016757578
2.0941696,1.4930818,dsgdb9nsd_132360,0.016757578
2.3962018,1.4923034,dsgdb9nsd_131831,0.017872537
3.0301354,3.3755672,dsgdb9nsd_130792,0.017223679
2.4430408,1.623291,dsgdb9nsd_127481,0.017872537
1.4604129,1.0159451,dsgdb9nsd_133712,0.014899313
2.5719206,1.8632774,dsgdb9nsd_132597,0.017872537
1.7305973,1.2892674,dsgdb9nsd_133617,0.015800094
2.2464201,2.1719565,dsgdb9nsd_128526,0.017872537
2.6620615,1.9899375,dsgdb9nsd_130565,0.017223679
2.2538955,2.7964256,dsgdb9nsd_130849,0.015658038
2.3783,2.1037314,dsgdb9nsd_133379,0.015658038
2.8920674,1.8840508,dsgdb9nsd_129853,0.018126242
2.293633,2.016024,dsgdb9nsd_133380,0.015800094
3.7085328,1.8878436,dsgdb9nsd_128185,0.016757578
2.7026603,1.574228,dsgdb9nsd_131265,0.017872537
3.8296878,2.0984924,dsgdb9nsd_127099,0.01577379
2.4476478,2.0878935,dsgdb9nsd_128660,0.0205856
2.4120696,2.1896942,dsgdb9nsd_133384,0.026062604
2.099334,1.999048,dsgdb9nsd_131926,0.026062604
1.8114045,1.1465129,dsgdb9nsd_128632,0.0205856
2.4526083,2.3314955,dsgdb9nsd_133516,0.023702238
2.6583803,2.1576853,dsgdb9nsd_127613,0.02352532
1.9561542,1.5720248,dsgdb9nsd_126785,0.022381078
1.97764,2.5520356,dsgdb9nsd_129182,0.023702238
4.399246,5.120247,dsgdb9nsd_128052,0.022381078
1.2433254,1.0379586,dsgdb9nsd_133754,0.0205856
2.1164339,1.4967833,dsgdb9nsd_128210,0.021423101
3.2404895,1.7116153,dsgdb9nsd_127009,0.0205856
4.2438145,2.0382378,dsgdb9nsd_126944,0.022381078
4.510142,3.8663177,dsgdb9nsd_129077,0.024215197
2.6221764,1.8017701,dsgdb9nsd_131344,0.024215197
2.2326179,1.5479656,dsgdb9nsd_133114,0.022381078
3.0417302,1.9861379,dsgdb9nsd_129042,0.024215197
2.5006952,1.8322679,dsgdb9nsd_131713,0.024215197
2.3664205,1.5360191,dsgdb9nsd_130139,0.024215197
2.5151222,1.8938488,dsgdb9nsd_130189,0.022381078
2.2085142,1.4532026,dsgdb9nsd_132841,0.023702238
4.1929474,3.081855,dsgdb9nsd_128896,0.023702238
3.2959595,1.9862819,dsgdb9nsd_129594,0.022381078
2.848668,1.6904095,dsgdb9nsd_130198,0.024215197
2.4933896,1.7903585,dsgdb9nsd_129754,0.023702238
2.1223269,1.2875564,dsgdb9nsd_126775,0.022381078
2.3834114,1.8756391,dsgdb9nsd_132718,0.024844792
1.8679131,1.2398645,dsgdb9nsd_132153,0.023702238
2.0842245,1.4512712,dsgdb9nsd_128575,0.024215197
3.0816445,1.3493559,dsgdb9nsd_131671,0.02352532
4.52733,3.5711343,dsgdb9nsd_128438,0.023702238
2.14663,1.3250773,dsgdb9nsd_133079,0.02352532
2.9413788,1.6002277,dsgdb9nsd_131143,0.022381078
3.4355578,3.0537155,dsgdb9nsd_129007,0.024844792
2.208364,1.4967833,dsgdb9nsd_127466,0.022381078
2.2821293,1.3987701,dsgdb9nsd_132564,0.024215197
4.5852814,2.1200142,dsgdb9nsd_129138,0.026062604
3.5861416,2.113578,dsgdb9nsd_127743,0.02352532
3.241573,1.6845132,dsgdb9nsd_127804,0.024215197
2.5872016,2.850357,dsgdb9nsd_129999,0.023702238
3.814869,1.8561854,dsgdb9nsd_129656,0.024215197
2.8477116,1.8067763,dsgdb9nsd_133266,0.02352532
2.2479272,1.1712981,dsgdb9nsd_132770,0.021423101
2.2668679,1.5255351,dsgdb9nsd_129448,0.023702238
1.797438,1.1512394,dsgdb9nsd_132370,0.02352532
2.442069,1.5305797,dsgdb9nsd_127232,0.022381078
3.2024472,3.0032191,dsgdb9nsd_128220,0.02352532
2.1702101,1.8551004,dsgdb9nsd_130971,0.02352532
3.076111,1.8107464,dsgdb9nsd_127793,0.0205856
1.763034,2.0362036,dsgdb9nsd_132108,0.023702238
2.3304558,1.8000385,dsgdb9nsd_127974,0.0205856
2.7475128,2.2325313,dsgdb9nsd_131074,0.028171146
2.3669555,1.7167448,dsgdb9nsd_130126,0.024215197
1.5751615,1.4067265,dsgdb9nsd_132862,0.024215197
2.4594188,2.142708,dsgdb9nsd_130693,0.024215197
3.9117186,2.3064713,dsgdb9nsd_129342,0.023702238
1.3297887,1.3549865,dsgdb9nsd_133598,0.023702238
3.2773683,1.9558599,dsgdb9nsd_126724,0.02352532
2.4335566,2.1383166,dsgdb9nsd_133369,0.024215197
3.894538,2.1955745,dsgdb9nsd_127878,0.022381078
2.4867268,1.4426821,dsgdb9nsd_129980,0.021423101
2.5592546,1.5101156,dsgdb9nsd_128269,0.0205856
2.5549138,1.9428426,dsgdb9nsd_128525,0.022381078
2.4434183,1.717213,dsgdb9nsd_129604,0.022381078
1.9430026,1.6438442,dsgdb9nsd_128284,0.021423101
4.8081403,2.4771311,dsgdb9nsd_131698,0.024215197
1.8241493,2.0251267,dsgdb9nsd_131910,0.023702238
3.2700055,2.33686,dsgdb9nsd_127731,0.02352532
2.1612809,1.4527653,dsgdb9nsd_132758,0.023702238
2.5614674,1.9925523,dsgdb9nsd_127119,0.019580022
2.2017584,1.474708,dsgdb9nsd_132402,0.024844792
3.1250472,1.9784521,dsgdb9nsd_127761,0.021423101
2.237634,1.4651608,dsgdb9nsd_132498,0.022381078
1.9385695,1.4586993,dsgdb9nsd_132600,0.023702238
2.9987814,2.5142052,dsgdb9nsd_131748,0.024215197
2.3544233,1.4311973,dsgdb9nsd_127451,0.021423101
1.4817135,1.2217119,dsgdb9nsd_133755,0.022381078
3.4037821,2.4560184,dsgdb9nsd_130108,0.023702238
2.6400223,1.6694547,dsgdb9nsd_133123,0.024215197
2.4630208,2.448977,dsgdb9nsd_129806,0.024215197
2.9810395,1.9732344,dsgdb9nsd_127751,0.022381078
1.6457458,1.6051822,dsgdb9nsd_133525,0.02352532
2.7419398,1.7324232,dsgdb9nsd_129716,0.02352532
2.6221156,2.3274517,dsgdb9nsd_128921,0.02352532
2.3357112,1.7594336,dsgdb9nsd_130866,0.023702238
2.8040674,1.8243712,dsgdb9nsd_127436,0.021423101
2.5449603,1.8134193,dsgdb9nsd_130404,0.022381078
1.9142584,1.3676825,dsgdb9nsd_126761,0.0205856
3.5619054,1.9166965,dsgdb9nsd_129683,0.024215197
2.6415408,1.837142,dsgdb9nsd_128126,0.0205856
2.2264209,1.6467569,dsgdb9nsd_133008,0.02352532
2.4632776,2.0031066,dsgdb9nsd_128148,0.022381078
1.590122,2.1367054,dsgdb9nsd_133498,0.023702238
2.7342374,1.7653704,dsgdb9nsd_133312,0.023702238
2.4003348,1.7044663,dsgdb9nsd_131433,0.024844792
2.2440252,1.5708594,dsgdb9nsd_132559,0.022381078
2.4581535,2.2380245,dsgdb9nsd_128028,0.022381078
4.4616156,1.8968174,dsgdb9nsd_127838,0.022381078
1.9983585,2.027051,dsgdb9nsd_131915,0.024215197
1.7294652,1.5989418,dsgdb9nsd_132295,0.024215197
2.0183752,1.6015404,dsgdb9nsd_128712,0.02352532
2.7854621,2.2255938,dsgdb9nsd_129793,0.024215197
2.6124866,1.6337004,dsgdb9nsd_127732,0.021423101
3.4276228,2.6908011,dsgdb9nsd_131336,0.026062604
3.1381462,1.7738315,dsgdb9nsd_129583,0.021423101
2.871213,2.1629274,dsgdb9nsd_130287,0.024215197
2.6113493,3.9235523,dsgdb9nsd_133814,0.02352532
2.2226481,2.1625752,dsgdb9nsd_133343,0.024844792
2.8309839,2.0556638,dsgdb9nsd_129112,0.024844792
2.519858,2.979151,dsgdb9nsd_128296,0.021423101
3.1533296,2.440641,dsgdb9nsd_127806,0.023702238
2.5315912,1.912983,dsgdb9nsd_131310,0.024215197
1.5878161,1.3054768,dsgdb9nsd_132314,0.023702238
2.5335987,1.6632301,dsgdb9nsd_130698,0.023702238
2.3381116,1.5485051,dsgdb9nsd_126749,0.019580022
2.8548417,1.7382989,dsgdb9nsd_130280,0.023702238
2.2325797,1.877458,dsgdb9nsd_132059,0.024215197
3.9277432,2.7507539,dsgdb9nsd_129001,0.024844792
3.2944303,2.579942,dsgdb9nsd_129025,0.026062604
2.0909944,2.672172,dsgdb9nsd_133848,0.021423101
3.1407306,1.7890018,dsgdb9nsd_127999,0.024215197
3.3582852,1.9917864,dsgdb9nsd_129609,0.02352532
2.55783,1.6979842,dsgdb9nsd_131468,0.02352532
3.3679678,2.0840087,dsgdb9nsd_130921,0.024215197
2.4148602,2.1833088,dsgdb9nsd_128680,0.0205856
1.5097183,1.1259534,dsgdb9nsd_132098,0.02352532
2.28175,1.9511591,dsgdb9nsd_128726,0.024215197
2.7781763,1.844897,dsgdb9nsd_132627,0.024215197
2.698978,2.1122582,dsgdb9nsd_131391,0.037013724
2.4437122,1.7839594,dsgdb9nsd_131857,0.034708485
2.4367034,1.7946846,dsgdb9nsd_131979,0.037125453
2.5956917,1.890029,dsgdb9nsd_133181,0.03811904
2.2170556,1.3763131,dsgdb9nsd_126930,0.027792787
2.0793488,1.7141553,dsgdb9nsd_132884,0.03811904
2.9568605,2.5565255,dsgdb9nsd_127086,0.034708485
2.7887836,2.401395,dsgdb9nsd_129709,0.036500286
3.8922474,1.7315718,dsgdb9nsd_126882,0.03267446
3.7241535,1.8979523,dsgdb9nsd_131516,0.034708485
2.7440643,2.0562494,dsgdb9nsd_132996,0.037013724
1.5683657,1.6483121,dsgdb9nsd_132938,0.036500286
2.9929414,2.439984,dsgdb9nsd_130289,0.037125453
2.366574,1.8575205,dsgdb9nsd_132829,0.036500286
2.2837558,2.180161,dsgdb9nsd_130250,0.037125453
2.5435119,2.1460013,dsgdb9nsd_130054,0.036500286
