ray,direction,orientation,r_A,E_int_kcal,E_MM_kcal,E_ML_kcal,ml_scale,wall_eV,mean_abs_F_eV_A,max_abs_F_eV_A,mean_abs_dF_kcal_A,max_abs_dF_kcal_A,dFcom_kcal_A
28,3,4,8.057142857142857,-0.19774317766998364,-0.19774317767003566,5.200466793309211e-14,0.0,0.0,0.9586420230623421,1.4179033544430075,0.021948220816514676,0.06054602300412228,0.04823742021291693
28,3,4,8.32,-0.17292285506692184,-0.1729228550669625,4.0683651759965134e-14,0.0,0.0,0.9586728178954953,1.4176516102593926,0.019097771315596104,0.04916444782666744,0.054303024420756706
28,3,4,8.582857142857144,-0.1492906867347604,-0.14929068673476625,5.8605260401523035e-15,0.0,0.0,0.9586698648792098,1.417442413954399,0.01829161493158704,0.03979761734677371,0.05223334451611015
28,3,4,8.845714285714285,-0.12780645932087922,-0.12780645932090637,2.7142436302002304e-14,0.0,0.0,0.9586507334188816,1.4172690456892307,0.016757325255086695,0.0321421373448103,0.04608526770823269
28,3,4,9.108571428571427,-0.10877946880288474,-0.10877946880296419,7.944713116547765e-14,0.0,0.0,0.9586250004203988,1.4171253673775546,0.014941953943817688,0.027556596743123496,0.038308266278608644
28,3,4,9.37142857142857,-0.09218450395949994,-0.09218450395946585,-3.4083059291534216e-14,0.0,0.0,0.9585977433965605,1.4170061604306172,0.013111281124815029,0.024794054125410747,0.03026047935883331
28,3,4,9.634285714285713,-0.07783022526129948,-0.07783022526137331,7.382662666963191e-14,0.0,0.0,0.9585714985216184,1.41690720151413,0.01139777407987055,0.021435671594016003,0.022683279300860764
28,3,4,9.897142857142857,-0.06544409575649897,-0.0654440957564727,-2.62823591015704e-14,0.0,0.0,0.9585473573590505,1.4168251956910687,0.009853991883485949,0.01800248951836683,0.016000819016265076
28,3,4,10.16,-0.05471126474358475,-0.05471126474366935,8.459759347038964e-14,0.0,0.0,0.9585255839620489,1.4167575944805526,0.008481938419419513,0.014775152761226512,0.010489343672692416
28,3,4,10.422857142857143,-0.04529148141412191,-0.0452914814141994,7.748695522030725e-14,0.0,0.0,0.95850597433414,1.4167022946314298,0.007248900347161807,0.011892863493131834,0.006349289304478713
28,3,4,10.685714285714285,-0.03683154853214647,-0.036831548532176,2.953265084738865e-14,0.0,0.0,0.9584880904900341,1.4166572241363709,0.0060995462170059635,0.009404188602261216,0.003688306110751777
28,3,4,10.948571428571427,-0.02898695226818803,-0.028986952268193932,5.900529630870067e-15,0.0,0.0,0.9584714467449424,1.4166198651901458,0.00497130396099784,0.0072884747832221205,0.0024120003675057594
28,3,4,11.21142857142857,-0.021462353851224348,-0.0214623538511874,-3.6948316476694e-14,0.0,0.0,0.9584556869889134,1.4165868306104383,0.0038139807247331856,0.005461171835948208,0.002191107682916688
28,3,4,11.474285714285713,-0.014074459912291257,-0.01407445991237211,8.085225728943907e-14,0.0,0.0,0.9584407579293801,1.4165536890804247,0.0026055494060667535,0.0037747651876001765,0.002499396973983078
28,3,4,11.737142857142857,-0.006830557075314339,-0.0068305570753695016,5.516245137537554e-14,0.0,0.0,0.9584270491408675,1.4165153083023994,0.0013455783350890197,0.0020280635618831985,0.002270644979356882
28,3,4,12.0,0.0,0.0,0.0,0.0,0.0,0.958415433995269,1.4164670289905972,0.0,0.0,0.0
29,3,5,2.8,17.46168453530353,0.006828104748820186,17.45485643055471,1.0,0.0,1.831315562744401,3.5543045412448504,82.21403646150168,227.50308414178085,190.1677976791603
29,3,5,3.0628571428571427,19.056139802328918,0.006828104748820186,19.049311697580098,1.0,0.0,1.3262256469524327,2.2968462616273437,56.96711616778517,110.3132254418101,80.05965952562204
29,3,5,3.3257142857142856,15.868164527631338,0.006828104748820186,15.861336422882516,1.0,0.0,2.0114639500964233,4.199750665695626,45.06914176027819,153.34012514325633,43.717323485459616
29,3,5,3.588571428571428,11.680532837102598,0.006828104748820186,11.673704732353777,1.0,0.0,1.3800395153335576,2.5186739744114166,26.394984667924444,78.86437955278743,15.888161525262245
29,3,5,3.8514285714285714,19.441502615613018,0.006828104748820186,19.4346745108642,1.0,0.0,1.5079810572533636,3.5626273728418227,22.23752074314765,83.20334127261535,6.06121926610945
29,3,5,4.114285714285714,19.132374993650295,0.006828104748820186,19.12554688890147,1.0,0.0,1.216874512994797,2.687860646636118,42.77333035116578,171.05727283255897,5.979350605879388
29,3,5,4.377142857142857,20.40883240210029,0.006828104748820186,20.40200429735147,1.0,0.0,0.571725250894082,0.8472639730269063,21.98534044784374,88.0573751261009,2.602049685098979
29,3,5,4.64,17.987949279002063,0.006828104748820186,17.981121174253243,1.0,0.0,0.8873466279269348,1.3517850651472376,6.75195445858519,17.562250274854918,1.0997134899417453
29,3,5,4.902857142857142,7.472872389865664,0.006828104748820186,7.466044285116843,1.0,0.0,1.029325316137797,1.9110558869952994,12.61887957874079,40.159707537240806,1.0686196375206414
29,3,5,5.1657142857142855,1.1520637719310487,0.006828104748820186,1.1452356671822284,1.0,0.0,0.9166134068322945,1.3246023046729463,17.13061111178131,58.635182795176235,0.3125197004733276
29,3,5,5.428571428571429,-0.5025596020896831,0.006828104748820186,-0.5093877068385033,1.0,0.0,0.936411368214537,1.3177118037901538,15.26511163804177,51.85581517257862,0.4154783508537996
29,3,5,5.691428571428571,-0.7830262955650502,0.006828104748820186,-0.7898544003138703,1.0,0.0,0.9509486765246538,1.4009416370315508,10.49824729759652,33.367438331844475,0.500185076064044
29,3,5,5.954285714285714,-0.7645337254237822,0.006828104748820186,-0.7713618301726023,1.0,0.0,0.957018085618291,1.42649443469566,6.8586049251040375,18.105722851292956,0.26155516988024674
29,3,5,6.217142857142857,-0.6656529980727331,0.006828104748820186,-0.6724811028215534,1.0,0.0,0.9578924236790209,1.428144499234207,5.280327362808376,11.632909251141506,0.6752141524047566
29,3,5,6.4799999999999995,-0.5613161474984634,0.006828104748820186,-0.5681442522472836,1.0,0.0,0.9591351416181109,1.4269022827557452,4.9053026368281945,11.278383494020806,0.9662258990248894
29,3,5,6.742857142857142,-0.45088847659353926,0.002770086331971253,-0.45365856292551054,0.9671991017264261,0.0,0.9604453701822827,1.4275688565006348,4.815193777628589,12.379508943800168,0.5797805144701066
29,3,5,7.005714285714285,-0.3450072968692858,-0.04620351497019398,-0.2988037818990918,0.7844476532096384,0.0,0.9603979445848665,1.4249374999732534,4.097868546855242,11.415675959770729,0.3872075300368294
29,3,5,7.268571428571428,-0.2844583298279729,-0.13881457517878334,-0.14564375464918958,0.47679520179622625,0.0,0.9598232892113348,1.4222413210631482,2.597293001977587,7.604474235997697,1.03386327836397
29,3,5,7.531428571428571,-0.25712766192127995,-0.21454238525435554,-0.042585276666924424,0.1798412120634292,0.0,0.959395548780886,1.4211850142857496,1.0069868937167628,2.9912674459305504,0.8714529424011301
29,3,5,7.794285714285714,-0.23628316891916315,-0.2326934191875005,-0.003589749731662664,0.020778930647087083,0.0,0.9591861086439335,1.4209140010436787,0.1320673417919353,0.35827090911712567,0.2755400120532743
29,3,5,8.057142857142857,-0.20718707588526053,-0.2071870758851831,-7.744695162958949e-14,0.0,0.0,0.9591778478040869,1.4204385843406568,0.01704847808947374,0.04120123720414858,0.046217855271396935
29,3,5,8.32,-0.17673961879992714,-0.17673961879979097,-1.3617222280326581e-13,0.0,0.0,0.9591476006256505,1.4197420105430738,0.01734668797566812,0.032853104818619826,0.05155173698296975
29,3,5,8.582857142857144,-0.14878632301027084,-0.14878632301027883,8.000718143552633e-15,0.0,0.0,0.9590783290724249,1.4191154926174876,0.016440804930050106,0.03020087463407307,0.049773449951150565
29,3,5,8.845714285714285,-0.12415890382396808,-0.12415890382385932,-1.0874976136623915e-13,0.0,0.0,0.9589971843084337,1.4185844507919554,0.01494943865812045,0.030793254565652104,0.044638666541531785
29,3,5,9.108571428571427,-0.10295536248387895,-0.1029553624837911,-8.78478852162079e-14,0.0,0.0,0.9589170876544417,1.4181474699026144,0.013265470694154801,0.02894424128524481,0.03821322257676752
29,3,5,9.37142857142857,-0.08493951034058768,-0.08493951034059137,3.7003321413930924e-15,0.0,0.0,0.9588436672818552,1.4177934272004777,0.011596364147138008,0.025972226617121986,0.031604887767432505
29,3,5,9.634285714285713,-0.06973977658986806,-0.06973977658982536,-4.2703833091212176e-14,0.0,0.0,0.958778832913632,1.4175089628676836,0.010042801548333109,0.022615272904135893,0.025396163705207815
29,3,5,9.897142857142857,-0.05694347632132681,-0.056943476321250526,-7.628684749877435e-14,0.0,0.0,0.9587226147941216,1.417281490792596,0.008643739617013925,0.01927266940063139,0.01989150671275043
29,3,5,10.16,-0.04613824129017853,-0.0461382412900559,-1.2263100734530298e-13,0.0,0.0,0.958674104639646,1.417100134018055,0.007400085457422859,0.016145041817865687,0.015250151158331038
29,3,5,10.422857142857143,-0.03693021353010901,-0.0369302135300278,-8.120728915705922e-14,0.0,0.0,0.9586319449966301,1.4169556965701977,0.006287066400555847,0.013312748022951345,0.011544139517976936
29,3,5,10.685714285714285,-0.02895692909638354,-0.028956929096245095,-1.3844242657649886e-13,0.0,0.0,0.9585946140987189,1.4168402214949976,0.005262817473804068,0.010778431945986648,0.008765652015176427
29,3,5,10.948571428571427,-0.021905386217618478,-0.021905386217525434,-9.30433515606774e-14,0.0,0.0,0.9585606457123245,1.4167464562318595,0.00427773368739519,0.008490877624066548,0.006803002491763249
29,3,5,11.21142857142857,-0.015539352409822798,-0.015539352409727918,-9.488101650927464e-14,0.0,0.0,0.9585288572025201,1.4166674695647483,0.003285178869595232,0.006362437364488271,0.005406261256576242
29,3,5,11.474285714285713,-0.009732986569549169,-0.00973298656943312,-1.1605041667223093e-13,0.0,0.0,0.9584986077094353,1.4165966422961327,0.002250704371142005,0.004289255149745983,0.004168082076294745
29,3,5,11.737142857142857,-0.004500033714812532,-0.00450003371468399,-1.2854153787385247e-13,0.0,0.0,0.9584700570852058,1.4165282235560153,0.0011562662359889998,0.0021806434163719754,0.002551393090996894
29,3,5,12.0,0.0,0.0,0.0,0.0,0.0,0.9584443358861808,1.4164585542909556,0.0,0.0,0.0
30,3,6,2.8,33.87228330960068,0.0198485468597007,33.85243476274098,1.0,0.0,2.1971123725933124,3.54541728882224,42.60882176304523,116.01186020786656,71.90887147632749
30,3,6,3.0628571428571427,39.267041845300255,0.0198485468597007,39.24719329844056,1.0,0.0,1.9147915229056918,5.514825037467007,28.64282655400519,55.462867637335165,45.78932013952347
30,3,6,3.3257142857142856,13.656066878221216,0.0198485468597007,13.636218331361516,1.0,0.0,1.4463915329156187,2.5160199534139602,26.60533315767945,56.987977250189516,92.35783606148159
30,3,6,3.588571428571428,11.454234316296652,0.0198485468597007,11.434385769436952,1.0,0.0,1.164838501648092,1.9923626067694764,15.757628325478,29.476086481115658,8.916861132196745
30,3,6,3.8514285714285714,0.0037914461164425934,0.0198485468597007,-0.016057100743258106,1.0,0.0,1.1339524973510067,1.6812414410099623,15.115480443632785,47.43646557108591,34.001921982488554
30,3,6,4.114285714285714,-2.697853543399509,0.0198485468597007,-2.7177020902592095,1.0,0.0,0.9353038593727213,1.4890217586410042,5.269754365429635,14.944001652263813,9.468967969614841
30,3,6,4.377142857142857,-2.564278648149109,0.0198485468597007,-2.5841271950088096,1.0,0.0,0.9488635803189933,1.4982480024650153,1.3966599769771268,3.2291196967735627,1.0008253854805782
30,3,6,4.64,-2.28750173731301,0.0198485468597007,-2.3073502841727107,1.0,0.0,0.9553073798654227,1.481933563973942,1.2098867873835524,2.30948660635254,1.297892732772903
30,3,6,4.902857142857142,-1.814755162327822,0.0198485468597007,-1.8346037091875225,1.0,0.0,0.9565861398169357,1.4704430841879375,0.7857997615451293,1.2711367494567327,1.7021161044052449
30,3,6,5.1657142857142855,-1.4089488423114924,0.0198485468597007,-1.4287973891711931,1.0,0.0,0.9583210660389521,1.4625388461882443,0.5927452342726771,1.3023786188261994,1.347771142850659
30,3,6,5.428571428571429,-1.0956739065329717,0.0198485468597007,-1.1155224533926724,1.0,0.0,0.9575649715507687,1.448738455946056,0.43576002567330646,1.1255764938441708,1.0157741456251332
30,3,6,5.691428571428571,-0.8538728300327219,0.0198485468597007,-0.8737213768924226,1.0,0.0,0.9547622068124187,1.4338626866029165,0.30138699550559805,0.819565787480942,0.7632304107342931
30,3,6,5.954285714285714,-0.6759796895217934,0.0198485468597007,-0.6958282363814942,1.0,0.0,0.9528968003636118,1.4266501339228777,0.2731629480527977,0.7046420652967835,0.5498688749533328
30,3,6,6.217142857142857,-0.5519400019817593,0.0198485468597007,-0.57178854884146,1.0,0.0,0.9528393867992856,1.4248803765988352,0.2640118876327991,0.6241059547233285,0.3542862537612689
30,3,6,6.4799999999999995,-0.46769342955818405,0.0198485468597007,-0.48754197641788477,1.0,0.0,0.9541418782866982,1.4252860753416288,0.24363592281491844,0.5039417791459607,0.22147857868227105
30,3,6,6.742857142857142,-0.398091593712419,0.012066515451148849,-0.4101581091635678,0.9671991017264264,0.0,0.9561942920802295,1.4260606889579392,0.23238165029526414,0.3759907689050854,0.21879743323099377
30,3,6,7.005714285714285,-0.3371202655836158,-0.0485662865005262,-0.2885539790830896,0.7844476532096374,0.0,0.9581871173661669,1.424743805212584,0.18560640136423454,0.30918429954715987,0.15289859193254504
30,3,6,7.268571428571428,-0.30432776119610494,-0.15558776135301217,-0.14873999984309277,0.47679520179622736,0.0,0.959112149526754,1.4217177408035901,0.11073305556437975,0.18938159044475059,0.05940327076512969
30,3,6,7.531428571428571,-0.2909416660723036,-0.24506800589011554,-0.04587366018218807,0.1798412120634292,0.0,0.9588984446272946,1.4190789660680234,0.05166569643153108,0.09325964307958548,0.027072090726444037
30,3,6,7.794285714285714,-0.27545128520715567,-0.27128946681663946,-0.004161818390516204,0.020778930647087374,0.0,0.9585188250201181,1.4180046127637536,0.02490301322996212,0.07471291491658688,0.05629955103839071
30,3,6,8.057142857142857,-0.24714851236831015,-0.24714851236835153,4.140371639288487e-14,0.0,0.0,0.9585349959806188,1.4177683745083545,0.02267077581022143,0.06443152758349888,0.08491015901689303
30,3,6,8.32,-0.21662760382581844,-0.21662760382587284,5.44048833761579e-14,0.0,0.0,0.9585817732750886,1.4175323136384068,0.0213237115820614,0.05158815829441088,0.0792342681165311
30,3,6,8.582857142857144,-0.18800818823945725,-0.18800818823941978,-3.748336450254408e-14,0.0,0.0,0.9585903093665327,1.4173336681068054,0.019171311799192372,0.041009403567691186,0.06883102166508437
30,3,6,8.845714285714285,-0.16215807005208308,-0.1621580700521085,2.542228190113849e-14,0.0,0.0,0.9585797557177926,1.417168143294517,0.01677070662933069,0.03401879294542484,0.05688971141907585
30,3,6,9.108571428571427,-0.1393002293360745,-0.1393002293361417,6.720603240584211e-14,0.0,0.0,0.9585606675879724,1.4170308430249898,0.014440649789953205,0.03027997472120874,0.0450478016682211
30,3,6,9.37142857142857,-0.11933177679785512,-0.11933177679780319,-5.1924660751656586e-14,0.0,0.0,0.9585387373726493,1.4169171981273099,0.01233242543155426,0.02593516294948079,0.03410503241340237
30,3,6,9.634285714285713,-0.10199056453361627,-0.10199056453354119,-7.506673798188257e-14,0.0,0.0,0.9585168940480389,1.4168233647743422,0.010501294088360726,0.02158527175125419,0.024440153245315194
30,3,6,9.897142857142857,-0.08693490033930608,-0.0869349003392689,-3.7183337572160857e-14,0.0,0.0,0.9584964875785378,1.416746354243045,0.00894669405767594,0.01754270714311328,0.0162511840574852
30,3,6,10.16,-0.07377462200808915,-0.07377462200815396,6.480581696277632e-14,0.0,0.0,0.9584779664259491,1.4166839859123501,0.007632334107965311,0.013961655846610818,0.009684167337332628
30,3,6,10.422857142857143,-0.062079196420138476,-0.06207919642013392,-4.560409341825e-15,0.0,0.0,0.9584612852378435,1.416634674451779,0.006495464240745912,0.010907752551501327,0.004880725529219499
30,3,6,10.685714285714285,-0.051383518070058413,-0.05138351807005257,-5.8405242447934215e-15,0.0,0.0,0.9584461813791971,1.4165970374188728,0.005456107705829002,0.008389227405089843,0.0019602072184242516
30,3,6,10.948571428571427,-0.041210184403250805,-0.041210184403302846,5.2039671074970154e-14,0.0,0.0,0.9584323960203811,1.4165693283520617,0.00443567112209958,0.006362923960868388,0.0008679997294254492
30,3,6,11.21142857142857,-0.031124671213108978,-0.031124671213023404,-8.557268099413513e-14,0.0,0.0,0.9584198679854345,1.4165487604203564,0.0033833748983872714,0.004725222766927396,0.0010171064991409077
30,3,6,11.474285714285713,-0.020833571284443228,-0.020833571284505654,6.242560331506941e-14,0.0,0.0,0.9584088869659763,1.4165308891533996,0.002295226914498473,0.003298389028975724,0.0019088900471216092
30,3,6,11.737142857142857,-0.010322023270879676,-0.010322023270950323,7.064634120756974e-14,0.0,0.0,0.958400154721849,1.4165093743168233,0.0011928286762480354,0.0018262225872898604,0.002200644819261195
30,3,6,12.0,0.0,0.0,0.0,0.0,0.0,0.9583946718209464,1.416476645850354,0.0,0.0,0.0
31,3,7,2.8,10.481116253372672,0.011362722595131039,10.46975353077754,1.0,0.0,5.294120317880241,11.50017909307816,43.15093210635381,83.91645364269093,50.15687665422775
31,3,7,3.0628571428571427,46.90512294246418,0.011362722595131039,46.89376021986906,1.0,0.0,2.445724793900478,5.759563164389726,49.04113460308672,99.9561678034621,59.38555564310943
31,3,7,3.3257142857142856,26.601853277528573,0.011362722595131039,26.59049055493344,1.0,0.0,1.6447280259045935,3.2650382652941374,46.53264823870961,136.03441750577204,31.93513753111867
